timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776327251064,6.7320004,8.226001,0.036000002,11.375927,-0.2828375,-0.3232625,0.1588125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251067,-0.162,11.124001,9.561001,14.010463,-0.2231625,0.3674,0.099275,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251071,1.9849501,10.041,1.87995,11.127318,0.001375,0.056649998,-0.0188375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251086,6.201,14.821951,11.12895,17.86124,-0.1593625,-0.07205,-0.0188375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251087,-6.399,13.33695,7.0960503,16.6975,0.374825,0.472725,0.18865,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251094,5.0149503,9.493051,2.5429502,12.166163,-0.064625,-0.5605875,-0.047575,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251099,6.747,13.155001,-7.9290004,15.854294,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251099,-7.6660504,13.882951,-8.11095,17.421017,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251099,-10.804951,10.68105,2.63205,15.819765,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251100,3.5400002,9.7560005,9.87405,14.62402,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251100,6.91695,8.80305,-8.712001,14.273442,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251102,12.873,3.9460502,-6.4759502,14.807218,0.084425,-0.2305875,0.2237125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251106,7.5199504,2.8950002,22.62495,22.175089,-1.0682375,-0.2094125,-0.112475,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251114,-18.604052,4.24095,24.358952,29.189234,-0.3870625,0.9229,-0.3977875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251117,-7.4070005,12.891001,1.63995,17.803959,0.7165125,0.014162499,-0.164725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251122,5.3980503,13.581,-19.267052,22.90693,0.1376375,-0.243375,0.1843875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251138,1.8730501,14.328001,-8.14005,17.84934,-0.2849,0.4068625,0.25245,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251138,4.2340503,6.0919504,3.0370502,9.98299,-0.7074375,-0.408375,0.1428625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251150,11.47395,3.6130502,6.39195,12.89431,0.3664375,0.3696,-0.1551,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251151,1.7050501,9.90705,0.80700004,10.646896,0.3664375,0.3696,-0.1551,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251153,-4.5349503,13.939951,-2.7970502,14.068196,0.197175,0.23127499,-0.1573,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251164,-3.1990502,11.125951,0.66300005,12.0902,-0.2817375,0.1098625,0.13653749,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251165,-2.05395,7.419,6.33405,10.39322,-0.2817375,0.1098625,0.13653749,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251169,-2.6910002,6.8220005,7.89795,10.700803,-0.0433125,0.13653749,0.0438625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251173,-0.36795002,8.401051,8.854051,11.908918,-0.3540625,-0.293425,-0.0455125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251179,2.3110502,10.92,19.65105,20.461628,-0.1816375,0.05555,0.2003375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251183,-2.8590002,8.058001,2.73,11.272661,0.74305,0.1280125,0.047025,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251188,12.217051,10.389001,-6.53805,16.10941,0.3716625,-0.14025,-0.2828375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251198,6.9550505,14.968051,-12.858001,19.959738,0.3716625,-0.14025,-0.2828375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251199,-5.34,14.007001,0.17400001,15.985065,-0.6573875,-0.3977875,-0.212575,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251202,-6.1780505,11.244,13.05,17.837196,-0.2732125,0.0429,0.197175,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251203,1.4610001,8.83695,19.462051,20.706825,-0.2732125,0.0429,0.197175,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251216,0.73305005,8.94705,-0.40395,11.3302555,-0.309375,-0.055,-0.30085,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251216,6.7560005,9.87405,-3.5010002,12.238731,-0.309375,-0.055,-0.30085,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251219,-0.62205005,10.56105,8.49705,13.303089,-0.309375,-0.055,-0.30085,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251232,-12.408001,8.266951,17.469002,21.033937,0.130075,0.69629997,0.014162499,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251232,-1.18005,7.11495,3.6180003,10.661799,0.4610375,0.1056,0.031075,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251237,9.61095,6.73605,-5.412,12.471706,0.1056,0.2057,0.049225,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251237,1.3120501,8.655001,-5.8669505,10.924824,0.1056,0.2057,0.049225,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251241,0.0049500004,8.331,0.82605004,8.882448,-0.20405,-0.1434125,-0.1104125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251246,-0.68595004,4.95195,0.79695004,5.826376,-0.0231,0.0119624995,-0.0028875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251252,0.021000002,8.02005,6.162,9.256432,0.3397625,0.28655,0.1408,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251269,-2.3149502,8.13195,-0.77505004,8.643673,0.3397625,0.28655,0.1408,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251271,6.5860505,7.6009502,-0.70605004,9.794426,0.22275,0.425975,-0.0859375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251271,3.9760501,6.15705,2.97195,8.286007,0.22275,0.425975,-0.0859375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251274,-6.19995,12.051001,7.1700006,13.922924,0.0748,-0.0944625,-0.131725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251277,-6.3079505,12.525001,2.7919502,14.22377,0.1343375,-0.194425,0.0726,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251282,3.2929502,15.19095,7.4170504,16.622908,0.1343375,-0.194425,0.0726,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251287,-1.4599501,7.4670005,-4.15695,10.26053,0.165275,0.1172875,0.296175,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251301,15.057001,3.3640501,-10.446,16.957657,0.0119624995,-0.3125375,0.132275,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251307,15.393001,9.535951,-15.459001,22.438581,-1.4012625,0.0290125,-0.164725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251308,-5.0719504,17.878052,-20.872051,26.844704,-1.4012625,0.0290125,-0.164725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251308,-7.7970004,14.178,-2.9550002,18.527445,-1.4012625,0.0290125,-0.164725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251312,-3.7429502,4.6189504,21.91905,21.87428,-0.719125,0.13653749,0.2046,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251318,-3.7810502,2.322,20.02695,20.784937,0.5377625,-0.047575,0.1247125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251322,5.35995,5.8450503,-3.2970002,11.027861,0.5377625,-0.047575,0.1247125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251333,10.473001,10.021951,-1.4749501,13.861951,0.02365,-0.5020125,0.0193875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251338,-10.2619505,14.58495,12.898951,20.379868,-0.1742125,0.38555,-0.194425,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251343,-8.88,12.70005,13.075951,20.296972,-0.015675,0.555775,-0.1040875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251357,11.980051,6.90105,-0.67695004,15.133093,-0.10505,-0.6243875,0.2674375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251366,7.4700003,10.90095,-2.7180002,13.8197775,-0.3168,-0.055,-0.10615,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251368,-5.93205,8.70195,-1.3960501,11.262882,-0.3168,-0.055,-0.10615,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251368,2.46195,6.6670504,4.9549503,9.183657,-0.3168,-0.055,-0.10615,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251374,-2.181,11.644051,0.40695003,11.319558,0.6611,0.3344,0.0726,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251383,-2.811,13.828051,-10.56105,16.364182,-0.04015,0.900625,-0.1359875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251384,11.709001,5.9869504,-2.2789502,13.950302,-0.04015,0.900625,-0.1359875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251384,4.75605,1.1029501,17.457,17.291555,-0.04015,0.900625,-0.1359875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251389,-9.90705,4.6210504,18.702002,20.788399,0.5036625,-0.2413125,-0.2253625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251393,-1.8859501,10.17105,-4.04505,13.043425,0.3546125,-0.441375,0.0056375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251400,3.0679502,19.16205,-4.60305,18.564316,0.3727625,0.6314,-0.00825,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251401,-9.63405,14.28495,-4.3770003,17.934713,0.3727625,0.6314,-0.00825,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251403,9.714001,4.0129504,9.252001,14.788803,-0.979825,-0.442475,0.3557125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251411,13.024051,4.116,11.445001,17.213827,-0.7330125,-0.491425,0.146025,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251414,-5.3380504,9.96,6.16905,13.742391,0.229075,0.3141875,-0.24447499,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251418,-9.306001,11.92605,6.4450502,15.902846,0.229075,0.3141875,-0.24447499,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251429,-5.04495,15.69795,19.536001,23.631994,0.6111875,-0.64033747,0.3535125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251430,-7.93905,10.300051,0.18195,15.131096,0.6111875,-0.64033747,0.3535125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251436,11.635051,7.215,-13.339951,18.318254,0.6111875,-0.64033747,0.3535125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251448,15.097951,9.8539505,0.26295,18.088465,-0.41799998,-0.5137,0.0726,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251448,-6.2050505,8.623051,5.63805,13.239244,-0.41799998,-0.5137,0.0726,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251452,2.4379501,13.49295,1.0390501,13.648443,0.4643375,0.6238375,0.0418,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251458,8.6629505,13.878,-9.92205,18.036528,-0.082775,-0.735075,-0.1827375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251464,-1.338,10.816951,-3.2760003,12.712165,-0.3403125,0.572825,-0.0114124995,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251465,-6.4939504,6.3700504,13.73295,15.720422,-0.3403125,0.572825,-0.0114124995,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251472,0.381,4.15005,12.469951,13.662418,-0.5935875,-0.2222,-0.20295,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251479,1.0849501,7.5529504,-4.5090003,9.822996,1.00595,0.4547125,0.13653749,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251484,0.85695004,15.052051,-13.02105,17.901402,-0.3392125,-0.328625,-0.0955625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251488,1.8919501,11.457001,-2.7850502,13.133461,-0.8787625,-0.0273625,-0.04235,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251489,-3.1939502,2.18595,20.52,19.332142,-0.8787625,-0.0273625,-0.04235,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251494,-5.9340005,-0.19905001,18.682951,19.549381,-0.1881,0.5324,0.1013375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251499,2.6130002,7.62195,0.045,10.355907,0.377025,-0.4552625,0.017324999,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251504,3.3460503,16.800001,-8.620951,17.412773,0.4675,0.4376625,0.213125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251512,-0.01305,12.490951,-7.7070003,15.22436,-0.194425,-0.228525,0.0694375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251514,7.4050503,4.7410502,-7.005,12.0384655,-0.194425,-0.228525,0.0694375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251519,7.1680503,8.39595,1.91805,11.371687,0.246125,0.6334625,-0.1678875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251523,-10.650001,14.166,2.63205,16.608091,0.016224999,0.067375,-0.10505,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251531,-3.525,15.0730505,6.0349503,16.613255,0.016224999,0.067375,-0.10505,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251535,11.22795,9.72,2.7469501,15.404797,-0.489225,-0.4829,0.2035,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251539,7.7650504,3.6750002,-9.205951,13.154327,0.0716375,0.197175,-0.1423125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251548,4.05195,11.233951,-2.46105,12.385511,0.0716375,0.197175,-0.1423125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251549,-9.531,17.643002,15.088051,22.553194,-0.56485,-0.079475,-0.5116375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251554,-15.471001,12.597,16.372051,25.157465,-0.1189375,0.7068875,-0.1423125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251564,6.59595,3.7090502,5.00295,12.288738,-0.1274625,-0.34347498,0.3163875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251568,15.582001,5.052,-0.13095,15.562583,-0.0625625,-0.52442497,0.25135,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251572,-1.95105,13.950001,5.544,15.222547,0.22055,0.1747625,-0.132825,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251583,-8.679001,9.65295,5.00505,14.174435,-0.2635875,-0.311575,-0.0922625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251584,3.6379502,6.8370004,3.4440002,9.615583,-0.2635875,-0.311575,-0.0922625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251590,-0.23595001,8.997001,-9.4789505,12.379952,0.3366,0.081125,0.1269125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251596,3.8820002,15.217051,-15.117001,19.914381,0.65793747,0.0694375,0.1078,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251603,12.768001,8.06505,-7.9939504,17.652582,-0.3509,-0.2541,0.034375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251607,2.66805,4.7530503,18.163052,18.701149,-1.0395,0.0429,-0.0114124995,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251616,-13.9140005,2.29095,21.310951,24.183393,-0.163625,-0.3221625,-0.2253625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251617,-3.10995,8.346001,15.63405,19.231146,-0.163625,-0.3221625,-0.2253625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251623,-4.78905,14.683051,2.433,16.354057,0.4472875,-0.229625,-0.0125124995,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251627,-1.36695,10.741051,-13.79205,17.298428,0.9942625,0.3130875,0.2311375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251628,16.542002,8.20005,-10.233001,20.346945,-0.087037496,-0.588225,0.32065,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251636,4.03095,10.56105,3.7170002,13.589067,-0.4796,-0.3818375,-0.1445125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251640,-12.352951,8.905951,15.65295,20.188726,-0.2487375,-0.163625,-0.0859375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251649,1.1329501,8.3890505,15.724951,18.32472,1.0218999,0.3025,0.0779625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251650,5.5200005,8.76,-2.4379501,12.174765,1.0218999,0.3025,0.0779625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251650,2.361,11.00895,-14.434051,17.07983,1.0218999,0.3025,0.0779625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251655,3.5329502,11.0779505,-7.8810005,14.653415,-0.6158625,-0.426525,-0.3403125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251661,-2.3850002,15.166951,9.38805,17.327574,-0.6158625,-0.426525,-0.3403125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251666,-9.77595,11.21205,7.9030504,16.941122,-0.032725,-0.2072125,0.0768625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251671,5.7190504,6.7650003,8.262,13.07891,-0.032725,-0.2072125,0.0768625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251683,6.29895,7.8430505,17.17695,18.540361,-0.79365,-0.6798,0.058849998,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251683,-0.44700003,10.39605,9.999001,15.252982,-0.17215,-0.048675,-0.0677875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251686,3.1969502,9.117001,-10.639951,14.548039,0.2035,-0.457325,-0.3881625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251691,3.528,11.232,-9.847951,15.188677,0.014162499,0.47808748,-0.065725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251697,-9.226951,11.863951,-4.77495,15.653664,0.014162499,0.47808748,-0.065725,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251702,-2.8129501,13.275001,-6.60195,15.203156,-0.6584875,-0.7456625,0.050325,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251705,11.173051,7.7419505,-5.1270003,14.662983,-0.71596247,-0.10615,0.2035,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251714,8.47095,1.3930501,15.80895,17.32416,-0.33495,1.03785,-0.096525,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251716,-9.28005,-1.6980001,27.043951,26.378624,-0.33495,1.03785,-0.096525,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251723,-4.308,9.46395,25.07505,26.992203,-0.3509,-0.3370125,-0.4393125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251727,-8.049001,17.016,-1.863,20.530952,0.981475,-0.0295625,-0.0614625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251737,-5.6350503,16.549051,-20.80005,25.843044,-0.488125,-0.7979125,0.214225,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251741,11.51805,13.5070505,-0.15,19.370094,-0.7414,-0.063525,0.15565,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251749,1.6140001,8.75805,15.406951,18.11048,0.25465,0.6494125,0.2162875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251751,1.8030001,6.945,12.85095,15.396802,0.25465,0.6494125,0.2162875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251756,12.174001,11.01795,3.252,16.470152,0.083325,-0.5094375,0.016224999,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251762,1.6170001,17.79405,-7.79295,18.888348,0.539825,-0.2965875,-0.2743125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251762,-8.652,11.754001,-16.068,21.143278,0.9772125,0.833525,-0.121,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251771,0.381,12.42195,1.779,14.272237,-0.4445375,-0.40094998,-0.1753125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251776,-6.9610505,7.0789504,6.28695,12.255503,0.35145,0.3579125,0.2897125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251781,0.58395004,6.9160504,3.1950002,8.563685,0.35145,0.3579125,0.2897125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251786,12.801001,5.20095,-3.1699502,13.053681,-0.097625,-0.5605875,0.22275,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251798,10.557,8.793,-4.88805,14.277033,0.0290125,-0.4934875,-0.063525,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251802,-3.3019502,10.080001,-5.0620503,12.257829,0.43559998,0.8283,-0.0529375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251808,-4.40595,11.248051,4.8349504,12.861032,0.194975,0.4439875,0.161975,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251808,-5.3710504,9.61305,18.813002,20.011251,0.194975,0.4439875,0.161975,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251812,-5.991,4.7460003,9.12705,13.525934,0.194975,0.4439875,0.161975,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251817,9.70695,8.94705,3.25005,13.581581,0.230175,-0.20405,0.2748625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251835,2.9650502,14.472001,2.56005,14.71056,-0.2008875,-0.604175,0.2046,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251836,-10.968,13.818001,16.314001,22.165113,-0.2008875,-0.604175,0.2046,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251836,-5.1919503,4.46595,15.718051,18.149189,-0.2008875,-0.604175,0.2046,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251838,5.142,7.2769504,7.2250504,12.807045,-0.2008875,-0.604175,0.2046,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251839,2.2750502,15.649951,-24.522001,25.904764,1.2049125,-0.292325,0.2908125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251842,14.856001,16.41,-40.18095,41.880795,1.2049125,-0.292325,0.2908125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251847,17.584051,11.847,-25.573051,34.95171,-0.4189625,-0.4871625,0.048125,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251852,-3.1320002,9.382951,6.36105,16.398838,-1.0085624,1.3220625,-0.3158375,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251857,-14.55405,2.15895,28.872002,29.203646,-1.111825,-0.47547498,-0.0922625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251869,4.572,4.27605,30.852001,31.02528,0.77082497,-0.055,0.1428625,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251870,3.4369502,6.6000004,-9.77595,16.033728,1.3795375,0.05775,-0.1573,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251872,1.8250501,12.790951,-29.643002,29.075914,1.3795375,0.05775,-0.1573,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251877,-0.49995002,18.862051,-3.04605,21.105553,-0.9425625,0.557975,-0.352,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251882,-22.134,13.821001,25.344002,33.322342,-0.9425625,0.557975,-0.352,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251887,-8.599951,2.394,35.725952,36.123962,-0.5137,-0.98835,0.58245,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251903,23.725052,-3.183,23.61,34.122425,0.540925,0.1291125,-0.3306875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251903,10.099951,6.7120504,5.5200005,17.483747,0.540925,0.1291125,-0.3306875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251903,-6.6790504,16.91295,-12.439051,21.121962,0.540925,0.1291125,-0.3306875,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251908,-2.14995,15.142951,-17.22405,22.652182,0.26633748,-0.3531,-0.1573,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
1776327251913,-6.8269506,17.547,-21.282001,27.262661,0.146025,0.51425,0.146025,-6.877968,109.4841416,32.400001525878906,13.4933195,2.31,196.95966
