timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1780724535571,-3.49305,18.88095,-26.388,-0.9389875,0.3058,0.3458125,-4.6598845,9.397932,-28.597355,1.1668344,9.483019,2.2093534,1.897718,-6.9796672,110.4033188
1780724535572,4.7730002,12.53505,3.0289502,-0.9486125,-0.1912625,-0.1150875,3.6009727,3.0526495,0.8196969,1.1720275,9.482401,2.2092533,1.897718,-6.9796672,110.4033188
1780724535577,0.66795003,2.1090002,16.33605,-0.2132625,-0.193325,0.0988625,-0.50509834,-7.359874,14.070048,1.1730484,9.468874,2.2660015,1.897718,-6.9796672,110.4033188
1780724535588,5.23995,3.4140003,18.83595,0.6967125,0.18975,-0.042625,6.425136,-1.7913737,7.274741,1.1858643,9.464324,2.278309,1.897718,-6.9796672,110.4033188
1780724535589,7.6110005,7.6729503,9.55305,0.6967125,0.18975,-0.042625,6.425136,-1.7913737,7.274741,1.1858643,9.464324,2.278309,1.897718,-6.9796672,110.4033188
1780724535593,-4.59795,11.670001,-8.724,0.36465,-0.195525,-0.4395875,-5.7601066,2.1931038,-10.961899,1.1621567,9.476897,2.2378988,1.897718,-6.9796672,110.4033188
1780724535601,-7.49595,9.77295,10.75605,-0.4313375,0.328075,-0.1331,-8.641362,0.2997465,8.494003,1.1454118,9.473204,2.2620468,1.897718,-6.9796672,110.4033188
1780724535604,-17.452051,7.3710003,15.936001,-0.0972125,0.02585,-0.2107875,-18.584158,-2.1010532,13.662474,1.1321061,9.472054,2.2735271,1.897718,-6.9796672,110.4033188
1780724535613,-8.79405,12.8220005,8.646001,0.601975,-0.4912875,0.560725,-9.966181,3.3437166,6.4191976,1.172131,9.478284,2.2268033,1.897718,-6.9796672,110.4033188
1780724535621,9.61095,15.06795,-7.1029506,0.601975,-0.4912875,0.560725,8.436596,5.589163,-9.326436,1.1743548,9.478787,2.2234855,1.897718,-6.9796672,110.4033188
1780724535624,18.223951,8.458051,-11.61795,0.1060125,0.044,0.447975,17.02204,-1.0208015,-13.826381,1.2019114,9.478852,2.20843,1.897718,-6.9796672,110.4033188
1780724535629,12.81795,9.77805,-1.1389501,0.3667125,0.3163875,-0.2693625,11.60812,0.30198002,-3.354984,1.2098303,9.47607,2.216034,1.897718,-6.9796672,110.4033188
1780724535634,0.36600003,14.982,-1.3879501,0.3667125,0.3163875,-0.2693625,-0.8252559,5.5001717,-3.5893645,1.1912559,9.481829,2.2014143,1.897718,-6.9796672,110.4033188
1780724535639,-7.4020505,13.641001,-13.05195,-0.4505875,-0.3284875,-0.010725,-8.578699,4.152725,-15.233362,1.1766484,9.488276,2.1814113,1.897718,-6.9796672,110.4033188
1780724535643,-2.46405,16.326,-7.7899504,-0.266475,0.4675,0.2712875,-3.6358283,6.8380003,-9.975167,1.1717782,9.488,2.185217,1.897718,-6.9796672,110.4033188
1780724535645,1.5330001,6.1729503,3.0030003,-0.266475,0.4675,0.2712875,0.3502376,-3.3086686,0.79610586,1.1827625,9.481619,2.2068944,1.897718,-6.9796672,110.4033188
1780724535663,-0.73905003,5.34,1.14705,-0.1419,0.1120625,0.14575,-1.9194856,-4.138036,-1.076423,1.1804355,9.478036,2.223473,1.897718,-6.9796672,110.4033188
1780724535665,5.118,7.29405,9.89805,0.2688125,0.2418625,0.27555,-2.9224021,1.7020674,0.9663966,1.1363521,9.466933,2.2926536,1.897718,-6.9796672,110.4033188
1780724535665,-6.7050004,6.11805,7.21605,0.2688125,0.2418625,0.27555,-2.9224021,1.7020674,0.9663966,1.1363521,9.466933,2.2926536,1.897718,-6.9796672,110.4033188
1780724535665,-1.7860501,11.169001,3.2590501,0.2688125,0.2418625,0.27555,-2.9224021,1.7020674,0.9663966,1.1363521,9.466933,2.2926536,1.897718,-6.9796672,110.4033188
1780724535668,8.29605,7.6920004,5.7169504,0.2688125,0.2418625,0.27555,7.1353097,-1.7709303,3.4199889,1.1607404,9.462931,2.2969615,1.897718,-6.9796672,110.4033188
1780724535672,-0.97605,7.5220504,-7.2040505,0.077275,-0.42845,-0.28105,-2.110528,-1.9790196,-9.351844,1.1344779,9.50107,2.1477935,1.897718,-6.9796672,110.4033188
1780724535677,5.2590003,8.953951,7.7040005,-0.2941125,0.2344375,0.117975,4.1131845,-0.5390043,5.5265512,1.1458157,9.492955,2.1774492,1.897718,-6.9796672,110.4033188
1780724535690,-9.64395,9.208051,6.2389503,0.5498625,-0.276375,0.4565,-11.079573,8.145854,-0.09578276,1.1146225,9.499097,2.166833,1.897718,-6.9796672,110.4033188
1780724535690,-9.964951,17.64495,2.0710502,0.5498625,-0.276375,0.4565,-11.079573,8.145854,-0.09578276,1.1146225,9.499097,2.166833,1.897718,-6.9796672,110.4033188
1780724535699,7.5199504,15.958951,-12.280951,-0.116325,-0.1742125,0.265925,6.380396,6.456311,-14.419092,1.1395546,9.50264,2.1381414,1.897718,-6.9796672,110.4033188
1780724535701,14.571001,10.575001,-17.116951,-0.116325,-0.1742125,0.265925,13.412828,1.0727482,-19.246792,1.1581728,9.502253,2.1298406,1.897718,-6.9796672,110.4033188
1780724535705,12.36795,8.58495,-1.98705,-0.57928747,-0.0273625,-0.090475,11.197203,-0.91091156,-4.1384115,1.1707482,9.495862,2.1513612,1.897718,-6.9796672,110.4033188
1780724535714,1.7389501,9.102,7.6210504,-0.3707,0.1684375,-0.3565375,0.58429813,-0.3850832,5.4227743,1.154652,9.487083,2.1982763,1.897718,-6.9796672,110.4033188
1780724535725,-9.64095,10.35,9.8550005,0.0103124995,-0.2497,-0.1128875,0.58429813,-0.3850832,5.4227743,1.1151701,9.489062,2.2100887,1.897718,-6.9796672,110.4033188
1780724535726,-9.394951,14.151001,4.0090504,0.0103124995,-0.2497,-0.1128875,-10.510121,4.6619387,1.7989616,1.1151701,9.489062,2.2100887,1.897718,-6.9796672,110.4033188
1780724535730,-1.2760501,9.085951,3.6090002,0.014575,0.2099625,0.2861375,-2.3019974,-0.39611435,1.326838,1.0259473,9.482065,2.2821622,1.897718,-6.9796672,110.4033188
1780724535734,-2.5830002,7.0480504,3.93495,-0.3058,-0.3498,-0.074525,-3.5933309,-2.4296498,1.62782,1.0103306,9.4777,2.30713,1.897718,-6.9796672,110.4033188
1780724535742,6.14295,8.901,13.488001,0.3422375,-0.00495,-0.125675,5.1181293,-0.57132244,11.165239,1.0248209,9.472322,2.3227615,1.897718,-6.9796672,110.4033188
1780724535746,1.3480501,5.9359503,5.6730003,0.3422375,-0.00495,-0.125675,1.7218841,2.7750397,-0.34441423,1.032116,9.469911,2.3293643,1.897718,-6.9796672,110.4033188
1780724535746,2.7540002,12.24495,1.9849501,0.3422375,-0.00495,-0.125675,1.7218841,2.7750397,-0.34441423,1.032116,9.469911,2.3293643,1.897718,-6.9796672,110.4033188
1780724535755,4.76805,4.52295,6.18795,-0.0312125,-0.0273625,-0.3086875,1.7218841,2.7750397,-0.34441423,1.0663322,9.455569,2.3718216,1.897718,-6.9796672,110.4033188
1780724535762,-7.17495,9.055051,5.7259502,0.0528,-0.126225,-0.0490875,-2.3059053,-0.68894863,5.581029,1.0259552,9.450899,2.4079714,1.897718,-6.9796672,110.4033188
1780724535762,-1.27995,8.7619505,7.9890003,0.0528,-0.126225,-0.0490875,-2.3059053,-0.68894863,5.581029,1.0259552,9.450899,2.4079714,1.897718,-6.9796672,110.4033188
1780724535771,-5.8360505,7.9890003,-6.4560003,0.2135375,-0.4838625,-0.1681625,-6.8396463,-1.4797602,-8.802437,1.0035961,9.4687605,2.3464363,1.897718,-6.9796672,110.4033188
1780724535776,-2.5789502,16.731,-1.2930001,0.2624875,0.1695375,0.4596625,-3.5754433,7.256197,-3.6179738,0.9964932,9.474804,2.3249738,1.897718,-6.9796672,110.4033188
1780724535782,4.56195,10.305,-7.2010503,-0.3515875,-0.128425,0.203225,3.5420918,0.82522106,-9.495405,1.0198584,9.479779,2.294355,1.897718,-6.9796672,110.4033188
1780724535782,13.43595,10.07205,-12.372001,-0.3515875,-0.128425,0.203225,13.868711,-0.2574234,-2.193289,1.0453393,9.4794235,2.284339,1.897718,-6.9796672,110.4033188
1780724535783,14.914051,9.222,0.09105001,0.0804375,0.2047375,-0.3023625,13.868711,-0.2574234,-2.193289,1.0453393,9.4794235,2.284339,1.897718,-6.9796672,110.4033188
1780724535790,-0.62700003,11.48805,-1.17495,-0.034375,-0.078375,-0.354475,13.868711,-0.2574234,-2.193289,1.0453393,9.4794235,2.284339,1.897718,-6.9796672,110.4033188
1780724535793,-0.48795003,13.618951,1.8510001,-0.021724999,-0.0081124995,-0.16293749,-1.5022733,4.1298857,-0.40713644,1.0143232,9.489065,2.2581365,1.897718,-6.9796672,110.4033188
1780724535799,-4.37505,10.884001,-0.97695005,0.1060125,0.1216875,-0.2096875,-5.355969,1.3877945,-3.2197733,0.98091894,9.496206,2.2428231,1.897718,-6.9796672,110.4033188
1780724535803,-6.33405,9.45195,1.33095,-0.234575,-0.1731125,0.0105875,-7.2615166,-0.051624298,-0.9033885,0.92746645,9.503574,2.2343385,1.897718,-6.9796672,110.4033188
1780724535807,-0.85905004,10.942051,2.7870002,-0.234575,-0.1731125,0.0105875,-1.7748129,1.4400539,0.5411551,0.91576284,9.501997,2.245845,1.897718,-6.9796672,110.4033188
1780724535811,1.1689501,8.88,1.9039501,0.18259999,-0.2613875,0.01485,0.24677002,-0.6233349,-0.33359182,0.92218006,9.503335,2.237542,1.897718,-6.9796672,110.4033188
1780724535821,0.273,8.52795,11.637,-0.0749375,0.20253749,0.1659625,4.0699306,-5.487822,9.735066,0.93107,9.488772,2.294934,1.897718,-6.9796672,110.4033188
1780724535823,5.0010004,4.0009503,12.030001,-0.0749375,0.20253749,0.1659625,4.0699306,-5.487822,9.735066,0.93107,9.488772,2.294934,1.897718,-6.9796672,110.4033188
1780724535828,1.36695,4.3770003,13.507951,-0.0749375,0.20253749,0.1659625,0.43004066,-5.105701,11.190411,0.9369094,9.482701,2.3175402,1.897718,-6.9796672,110.4033188
1780724535833,-9.049951,14.70705,2.079,0.6529875,0.053625,0.1010625,-9.963114,5.210681,-0.19157386,0.9131635,9.496369,2.2705739,1.897718,-6.9796672,110.4033188
1780724535837,-1.7910001,11.337001,-6.18795,0.2784375,0.0451,0.095699996,-2.6985314,1.8345308,-8.435138,0.9075313,9.50247,2.2471876,1.897718,-6.9796672,110.4033188
1780724535842,-5.445,13.617001,-5.958,-0.0248875,-0.40301248,0.01265,-6.35475,4.1078787,-8.175965,0.90975016,9.509122,2.2179654,1.897718,-6.9796672,110.4033188
1780724535847,2.5840502,13.396951,-2.943,0.1720125,0.1695375,0.6224625,1.6707181,3.8858433,-5.1509576,0.9133321,9.511107,2.2079575,1.897718,-6.9796672,110.4033188
1780724535857,13.45995,7.90005,-6.7249503,-0.0089375,-0.699875,-0.1032625,12.514069,-1.6106167,-8.921068,0.9133321,9.511107,2.2079575,1.897718,-6.9796672,110.4033188
1780724535857,13.351951,14.043,-10.11795,-0.004675,0.26427498,0.12979999,12.395191,4.5315123,-12.305783,0.9133321,9.511107,2.2079575,1.897718,-6.9796672,110.4033188
1780724535863,12.375001,8.4199505,-4.938,-0.0067375,0.1780625,-0.385275,12.395191,4.5315123,-12.305783,0.9681983,9.511881,2.1810815,1.897718,-6.9796672,110.4033188
1780724535868,-0.45195,10.791,-4.5,-0.0067375,0.1780625,-0.385275,-1.4029601,1.268693,-6.6428137,0.9510101,9.522307,2.1428134,1.897718,-6.9796672,110.4033188
1780724535874,-6.57105,14.577001,-0.14505,-0.3026375,-0.341275,-0.5534375,-7.488921,5.0538025,-2.2983294,0.91787094,9.523198,2.1532793,1.897718,-6.9796672,110.4033188
1780724535881,-16.795052,11.383051,1.7070001,0.2943875,0.7654625,-0.20019999,-17.691986,1.8562527,-0.43915784,0.8969354,9.526798,2.146158,1.897718,-6.9796672,110.4033188
1780724535884,-10.828951,13.998001,13.078951,-0.6347,-0.7755,-0.41305,-11.708834,4.474703,10.910315,0.87988317,9.523298,2.1686368,1.897718,-6.9796672,110.4033188
1780724535896,4.6459503,0.52605003,18.978,-0.5165875,-0.012375,0.5533,3.7483635,-8.988194,16.77711,0.8975869,9.514244,2.2008915,1.897718,-6.9796672,110.4033188
1780724535908,9.55095,4.40805,8.3220005,0.0730125,-0.3221625,0.199925,10.076284,-0.95190907,3.0703907,0.95471567,9.5059595,2.2126098,1.897718,-6.9796672,110.4033188
1780724535908,11.031,8.55405,5.2830005,0.0730125,-0.3221625,0.199925,10.076284,-0.95190907,3.0703907,0.95471567,9.5059595,2.2126098,1.897718,-6.9796672,110.4033188
1780724535912,-6.3769503,9.92205,-1.506,0.634975,0.3823875,-0.198,-7.2930984,0.4021473,-3.6745286,0.91614836,9.519903,2.1685286,1.897718,-6.9796672,110.4033188
1780724535918,-11.40705,16.527,9.43605,-0.0482625,-0.1816375,-0.495,-12.297905,7.0033197,7.2735777,0.8908549,9.523681,2.1624725,1.897718,-6.9796672,110.4033188
1780724535923,-7.2300005,7.8810005,3.5470502,0.1964875,0.2344375,0.1659625,-8.066212,-1.6439228,1.3682983,0.8362112,9.524923,2.178752,1.897718,-6.9796672,110.4033188
1780724535927,1.8559501,8.98305,-0.44505003,0.1293875,-0.438075,0.18933749,0.99339455,-0.55053616,-2.5751033,0.86255556,9.5335865,2.1300533,1.897718,-6.9796672,110.4033188
1780724535934,11.08905,8.311951,0.18405001,0.0911625,-0.1252625,0.4224,10.189294,-1.2200012,-1.9379188,0.8997563,9.531952,2.1219687,1.897718,-6.9796672,110.4033188
1780724535947,9.187051,9.522,-11.052001,0.0911625,-0.1252625,0.4224,10.189294,-1.2200012,-1.9379188,0.8997563,9.531952,2.1219687,1.897718,-6.9796672,110.4033188
1780724535947,5.8489504,16.99905,-9.2029505,0.0911625,-0.1252625,0.4224,10.189294,-1.2200012,-1.9379188,0.8997563,9.531952,2.1219687,1.897718,-6.9796672,110.4033188
1780724535948,-0.30795002,11.478001,-10.309951,0.0911625,-0.1252625,0.4224,10.189294,-1.2200012,-1.9379188,0.8997563,9.531952,2.1219687,1.897718,-6.9796672,110.4033188
1780724535955,1.2070501,6.6859503,2.1360002,-0.4059,0.0471625,-0.0713625,0.29973912,-2.8577423,0.07078481,0.90731096,9.543693,2.0652153,1.897718,-6.9796672,110.4033188
1780724535961,-1.029,7.73295,1.212,0.1145375,0.12485,-0.042625,-1.9244757,-1.80902,-0.8662993,0.89547557,9.54197,2.0782993,1.897718,-6.9796672,110.4033188
1780724535971,-3.6109502,7.51905,-2.6530502,-0.0812625,0.0727375,0.24475,-6.7969003,3.1761217,2.9885714,0.84385,9.554829,2.040479,1.897718,-6.9796672,110.4033188
1780724535972,-5.95305,12.73095,5.0290504,-0.0812625,0.0727375,0.24475,-6.7969003,3.1761217,2.9885714,0.84385,9.554829,2.040479,1.897718,-6.9796672,110.4033188
1780724535976,-2.4490502,8.18505,8.30805,-0.0812625,0.0727375,0.24475,-3.2838998,-1.361249,6.2243996,0.83484954,9.546299,2.0836506,1.897718,-6.9796672,110.4033188
1780724535983,3.5400002,7.4809504,6.7630506,-0.019524999,-0.4082375,0.0946,2.665516,-2.0474463,4.6147184,0.87448424,9.528397,2.1483319,1.897718,-6.9796672,110.4033188
1780724535986,10.035001,10.2619505,-5.80695,0.159225,0.2941125,-0.0352,9.145875,0.7299347,-7.9331,0.8891259,9.532016,2.1261501,1.897718,-6.9796672,110.4033188
1780724535991,8.6959505,4.96605,-7.9819503,-0.5027,-0.3221625,-0.6428125,7.806787,-4.5713882,-10.083629,0.8891636,9.537438,2.1016786,1.897718,-6.9796672,110.4033188
1780724536008,-8.2879505,15.274051,4.47795,0.1293875,-0.4668125,-0.0022,-10.120869,-1.0386963,1.8521936,0.8648183,9.539647,2.1018066,1.897718,-6.9796672,110.4033188
1780724536009,-9.25605,8.500951,3.9540002,0.1293875,-0.4668125,-0.0022,-10.120869,-1.0386963,1.8521936,0.8648183,9.539647,2.1018066,1.897718,-6.9796672,110.4033188
1780724536014,-3.1729503,11.95005,-3.2329502,0.2869625,-0.339075,0.37454998,-4.0268774,2.4053802,-5.316332,0.8539272,9.54467,2.0833814,1.897718,-6.9796672,110.4033188
1780724536016,5.6980505,15.934951,-13.984051,0.2869625,-0.339075,0.37454998,4.830146,6.387183,-16.047363,0.86790484,9.547768,2.063312,1.897718,-6.9796672,110.4033188
1780724536016,13.30395,4.66905,-13.11495,-0.1472625,0.2047375,0.2861375,12.412748,-4.876974,-15.1763935,0.8912024,9.546024,2.061443,1.897718,-6.9796672,110.4033188
1780724536021,6.21705,8.302951,0.19605,-0.378125,0.6942375,-0.0873125,5.265762,-1.2297335,-1.8999878,0.95128834,9.532684,2.0960379,1.897718,-6.9796672,110.4033188
1780724536026,-3.9870002,5.0209503,17.934,0.0900625,-0.3029125,-0.40974998,-4.936729,-4.5105886,15.832058,0.94972855,9.531539,2.1019423,1.897718,-6.9796672,110.4033188
1780724536032,-11.433001,12.664051,11.179951,0.0719125,-0.0911625,0.202125,-12.364157,3.1305876,9.0784235,0.931156,9.5334635,2.101527,1.897718,-6.9796672,110.4033188
1780724536039,-2.36295,12.43605,1.19505,-0.4261125,0.0226875,0.037125,-4.4524016,-5.8235188,7.6673226,0.89935154,9.517569,2.1857276,1.897718,-6.9796672,110.4033188
1780724536039,-3.5530503,3.69405,9.85305,-0.4261125,0.0226875,0.037125,-4.4524016,-5.8235188,7.6673226,0.89935154,9.517569,2.1857276,1.897718,-6.9796672,110.4033188
1780724536042,-8.025001,10.56795,24.522001,1.0234125,0.1397,0.5160375,-8.923969,1.0505743,22.33527,0.89896894,9.517376,2.1867316,1.897718,-6.9796672,110.4033188
1780724536046,3.04605,7.5820503,6.08295,1.0234125,0.1397,0.5160375,2.0858126,-1.9066277,3.799682,0.9602374,9.488678,2.2832682,1.897718,-6.9796672,110.4033188
1780724536053,12.097051,14.977051,-20.011951,-0.6111875,0.22385,-0.2512125,12.118396,2.535489,-21.62736,0.97960436,9.498562,2.2334075,1.897718,-6.9796672,110.4033188
1780724536053,13.098001,12.034051,-19.393951,-0.6111875,0.22385,-0.2512125,12.118396,2.535489,-21.62736,0.97960436,9.498562,2.2334075,1.897718,-6.9796672,110.4033188
1780724536061,3.11295,6.97095,-2.4850502,-0.6111875,0.22385,-0.2512125,2.1228375,-2.5268373,-4.7171106,0.9901126,9.497787,2.2320607,1.897718,-6.9796672,110.4033188
1780724536062,-6.9090004,12.360001,7.005,0.257125,0.085525,0.0020625,-7.8924785,2.8624973,4.768798,0.98347795,9.497503,2.236202,1.897718,-6.9796672,110.4033188
1780724536067,-8.31705,12.39105,-0.75600004,0.257125,0.085525,0.0020625,-9.270138,2.893283,-3.0042055,0.9530881,9.497767,2.2482054,1.897718,-6.9796672,110.4033188
1780724536073,-0.77295005,13.200001,-2.6820002,-0.26221249,0.013062499,0.3586,-1.7306755,3.700615,-4.9213824,0.9577254,9.499386,2.2393823,1.897718,-6.9796672,110.4033188
1780724536077,9.526951,5.5579505,0.29895002,-0.2696375,-0.3136375,-0.16499999,8.478049,-3.9318557,-1.9401975,0.9577254,9.499386,2.2393823,1.897718,-6.9796672,110.4033188
1780724536083,7.0339503,6.4300504,2.4450002,-0.2696375,-0.3136375,-0.16499999,5.703101,-3.0137763,0.16172314,1.3308494,9.443827,2.283277,1.897718,-6.9796672,110.4033188
1780724536087,0.82605004,8.7289505,10.83705,-0.0631125,0.003575,-0.240625,-0.48505008,-0.70901585,8.51839,1.3111001,9.437966,2.3186607,1.897718,-6.9796672,110.4033188
1780724536092,-5.1390004,3.8569503,7.1989503,-0.0631125,0.003575,-0.240625,-6.2871513,-5.549649,4.675448,1.1481507,9.406599,2.5235023,1.897718,-6.9796672,110.4033188
1780724536097,-3.5029502,10.587001,9.56805,-0.05995,-0.19965,-0.0490875,-4.64188,1.1826229,7.0321255,1.1389298,9.404378,2.5359251,1.897718,-6.9796672,110.4033188
1780724536106,-5.1769505,7.9669504,-7.7260504,-0.1813625,-0.3433375,0.0105875,-6.297249,-1.4567966,-10.197553,1.1202981,9.423747,2.4715023,1.897718,-6.9796672,110.4033188
1780724536107,-2.08995,14.347951,-7.55595,-0.1813625,-0.3433375,0.0105875,-3.2118566,4.920783,-10.013634,1.1219065,9.427168,2.4576833,1.897718,-6.9796672,110.4033188
1780724536116,-5.7570004,10.72395,6.354,-0.4824875,-0.3625875,0.2382875,-6.8812146,1.3097868,3.8479993,1.1242142,9.414164,2.5060008,1.897718,-6.9796672,110.4033188
1780724536117,-2.52795,8.784,14.38395,-0.4824875,-0.3625875,0.2382875,-6.8812146,1.3097868,3.8479993,1.1242142,9.414164,2.5060008,1.897718,-6.9796672,110.4033188
1780724536131,13.795051,8.57295,5.2639503,0.3188625,-0.2528625,0.47245,12.640335,-0.8364525,2.753941,1.154716,9.409403,2.5100093,1.897718,-6.9796672,110.4033188
1780724536132,17.337,7.2250504,-13.01595,0.3188625,-0.2528625,0.47245,12.640335,-0.8364525,2.753941,1.154716,9.409403,2.5100093,1.897718,-6.9796672,110.4033188
1780724536132,6.6600003,13.19295,-7.182,-0.19195,0.3271125,-0.4736875,12.640335,-0.8364525,2.753941,1.154716,9.409403,2.5100093,1.897718,-6.9796672,110.4033188
1780724536136,-13.656001,16.48905,-0.0139500005,-0.19195,0.3271125,-0.4736875,-14.800427,7.0699224,-2.4920008,1.1444267,9.419127,2.4780507,1.897718,-6.9796672,110.4033188
1780724536144,-19.33395,19.035002,2.9910002,-0.0451,0.2600125,-0.3980625,-20.450806,9.613893,0.5079112,1.116856,9.421109,2.483089,1.897718,-6.9796672,110.4033188
1780724536147,-1.5079501,15.451951,0.031050002,-0.143,-0.46254998,0.560725,-2.6457243,6.0348825,-2.4578574,1.1377742,9.4170685,2.4889073,1.897718,-6.9796672,110.4033188
1780724536152,19.80705,3.2350502,-11.16705,-0.705925,0.003575,0.0435875,18.630785,-6.176997,-13.657064,1.1762658,9.412047,2.4900136,1.897718,-6.9796672,110.4033188
1780724536157,22.45305,2.229,5.709,-0.2132625,0.2099625,-0.70248747,21.26087,-7.173086,3.189108,1.1921815,9.402086,2.5198922,1.897718,-6.9796672,110.4033188
1780724536162,-2.43495,5.9940004,12.39105,-0.2132625,0.2099625,-0.70248747,-3.5914555,-3.402954,9.835637,1.1565052,9.396955,2.5554135,1.897718,-6.9796672,110.4033188
1780724536169,-17.236052,13.429951,18.26205,0.1868625,-0.0081124995,-0.1023,-18.352266,4.028249,15.706189,1.1162156,9.401702,2.5558612,1.897718,-6.9796672,110.4033188
1780724536172,-20.37405,10.896001,11.3880005,0.1868625,-0.0081124995,-0.1023,-21.488987,1.494318,8.831505,1.1149364,9.401683,2.5564957,1.897718,-6.9796672,110.4033188
1780724536178,-6.05595,8.64,9.522,-0.106837496,-0.5242875,0.4819375,-7.1801176,-0.75797176,6.9559226,1.1149364,9.401683,2.5564957,1.897718,-6.9796672,110.4033188
1780724536184,5.1280503,4.2330003,8.775001,0.1486375,-0.1901625,0.48839998,3.9410777,-5.138783,6.142288,1.1869725,9.371783,2.6327126,1.897718,-6.9796672,110.4033188
1780724536193,7.8889503,6.4459505,2.8660502,0.256025,0.1131625,0.27981248,6.6011305,-2.9128304,0.23448992,1.2878201,9.358781,2.6315603,1.897718,-6.9796672,110.4033188
1780724536203,10.36995,9.792001,5.7120004,0.1656875,0.2398,0.2776125,-1.5360239,1.3033066,-7.8702517,1.3050238,9.370694,2.5802016,1.897718,-6.9796672,110.4033188
1780724536204,-0.231,10.674001,-5.29005,0.1656875,0.2398,0.2776125,-1.5360239,1.3033066,-7.8702517,1.3050238,9.370694,2.5802016,1.897718,-6.9796672,110.4033188
1780724536206,3.97305,12.11295,-4.464,0.1656875,0.2398,0.2776125,2.6606696,2.7300901,-6.9957967,1.3123806,9.38286,2.5317965,1.897718,-6.9796672,110.4033188
1780724536212,-2.43,13.126051,-8.278951,-0.0451,4.125E-4,0.1467125,-3.7400086,3.736905,-10.788574,1.3100085,9.389146,2.509624,1.897718,-6.9796672,110.4033188
1780724536226,-5.6059504,14.344951,-10.747951,-0.2633125,-0.1093125,0.3436125,0.38031042,-3.1597843,-4.157217,1.3416897,9.385835,2.5052667,1.897718,-6.9796672,110.4033188
1780724536227,3.6829503,12.12495,0.23700002,-0.2633125,-0.1093125,0.3436125,0.38031042,-3.1597843,-4.157217,1.3416897,9.385835,2.5052667,1.897718,-6.9796672,110.4033188
1780724536227,1.7220001,6.2260504,-1.6519501,-0.2633125,-0.1093125,0.3436125,0.38031042,-3.1597843,-4.157217,1.3416897,9.385835,2.5052667,1.897718,-6.9796672,110.4033188
1780724536230,11.88405,9.043051,10.059,-0.2633125,-0.1093125,0.3436125,10.522244,-0.33565617,7.537939,1.3618057,9.378707,2.5210607,1.897718,-6.9796672,110.4033188
1780724536236,5.3170505,6.228,-0.08295,0.3114375,0.1419,-0.1766875,3.9362078,-3.1505752,-2.5941231,1.3808427,9.378575,2.511173,1.897718,-6.9796672,110.4033188
1780724536238,-2.6790001,11.500051,7.8150005,-0.315425,-0.0974875,-0.24805,-4.0387893,2.1198254,5.298505,1.3597891,9.380225,2.516496,1.897718,-6.9796672,110.4033188
1780724536244,-12.760051,8.18505,20.88705,-0.1621125,0.3812875,-0.190575,-14.105383,-1.1929045,18.354376,1.3453321,9.3779545,2.5326743,1.897718,-6.9796672,110.4033188
1780724536251,-12.514951,10.135051,11.28495,0.422125,-0.33275,0.0818125,-13.857616,0.75413704,8.761841,1.3426661,9.380914,2.52311,1.897718,-6.9796672,110.4033188
1780724536258,2.62695,12.168,-3.7600503,0.5775,-0.373175,0.203225,1.2570479,2.77604,-6.226804,1.3699021,9.39196,2.4667532,1.897718,-6.9796672,110.4033188
1780724536262,7.21605,13.1959505,-19.555052,0.5775,-0.373175,0.203225,1.2570479,2.77604,-6.226804,1.3882939,9.398732,2.430405,1.897718,-6.9796672,110.4033188
1780724536264,12.21195,12.147,-7.9080005,0.5775,-0.373175,0.203225,5.8277564,3.7972183,-21.985456,1.3882939,9.398732,2.430405,1.897718,-6.9796672,110.4033188
1780724536273,5.0890503,8.65905,-1.6660501,-0.2429625,-0.1145375,-0.1692625,3.6031325,-0.7467871,-4.009697,1.4859178,9.405837,2.3436468,1.897718,-6.9796672,110.4033188
1780724536277,3.1639502,11.64795,5.247,-0.09295,0.1387375,0.023375,1.6790469,2.2455282,2.8890512,1.4849033,9.402422,2.357949,1.897718,-6.9796672,110.4033188
1780724536285,-0.933,9.073951,-2.9209502,0.079475,-0.1912625,-0.1544125,-2.3658125,-0.37349892,-5.126196,1.4328126,9.44745,2.205246,1.897718,-6.9796672,110.4033188
1780724536291,-4.93305,11.281951,-11.191051,0.079475,-0.1912625,-0.1544125,-6.353999,1.828681,-13.378967,1.4209487,9.45327,2.1879172,1.897718,-6.9796672,110.4033188
1780724536300,-5.01,12.067051,2.181,-0.058849998,-0.3763375,-0.043725,-6.418431,2.6130486,-0.011844158,1.4084307,9.454002,2.1928442,1.897718,-6.9796672,110.4033188
1780724536305,-9.94305,11.203051,-4.176,-0.5729625,-0.1816375,0.66715,-11.342878,1.7472582,-6.3666306,1.3998282,9.455792,2.1906304,1.897718,-6.9796672,110.4033188
1780724536308,9.927,3.9240003,3.7669501,-0.5729625,-0.1816375,0.66715,8.442764,-5.5109696,1.5423682,1.4842361,9.43497,2.224582,1.897718,-6.9796672,110.4033188
1780724536310,12.052051,-0.711,7.827,-0.166375,-0.113575,0.0424875,10.5377655,-10.1346855,5.5750027,1.514285,9.423685,2.2519975,1.897718,-6.9796672,110.4033188
1780724536319,0.85695004,3.0550501,7.11,-0.085525,0.078099996,-0.157575,-0.64765954,-6.363984,4.8322053,1.5046096,9.419034,2.2777948,1.897718,-6.9796672,110.4033188
