window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776329964.4,1776329965.4,15.443720216999997,4.505682671536805,32.6370555,16.087562602133413,3.8299239070707065,-0.4663951154609658,3.747793960649536,6.205457881578506,-11.732699155341278,3.776702791484522,-6.877022999999999,109.53307889999998,12.635495,0.37385493283810456,1.2558433536905629,0.20130061987785752,0.33543814239614744,0.21360267566491523,0.15382005737051044,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329964.9,1776329965.9,15.141685136000001,4.057028086085522,29.4435815,15.675780862497732,4.001282093939395,-0.12851318624288183,4.037819657562181,7.3688479595041425,-11.520926397945082,4.039864258367337,-6.877022999999999,109.53307889999998,12.635495,0.3668211730674728,0.9959758755549755,0.18442677553415196,0.3086482655573472,0.21964411153312988,0.15366448832523272,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329965.4,1776329966.4,16.432128005,4.336572781914543,30.328811,16.9947254836772,3.4140056464646458,-0.2216852330175449,4.159610912074367,8.106170603577983,-11.520926397945082,4.165514047796045,-6.877022999999999,109.53307889999998,12.635495,0.4253911640692454,1.517424083562667,0.22527724644928168,0.4162582922974115,0.21923947199402427,0.14196981140741252,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329965.9,1776329966.9,16.897861732500004,4.044436213741671,30.328811,17.3751315223141,3.322525368686868,-0.2314524922762956,4.149837829030211,8.453392276218013,-9.2702951184681,4.156287317237715,-6.877022999999999,109.53307889999998,12.635495,0.4263242585177304,1.517424083562667,0.23535562588256145,0.42645852154452063,0.20699370535582026,0.1544527115697607,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329966.4,1776329967.4,18.2992297865,9.666754639300443,79.78444,20.69560233565492,5.152132682154883,-0.6621962881256329,5.50815344220181,11.0294979382917,-19.14424330421836,5.547815630214022,-6.877022999999999,109.53307889999998,12.635495,0.48834835619025646,3.636568671004649,0.264618754474952,0.5841883976203662,0.2665528105695356,0.20015664614325085,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329966.9,1776329967.9,25.1904243965,13.18600157377216,79.78444,28.432870392897446,7.952133262962963,-1.3158379233898976,7.348201506965887,22.929171871399635,-21.1008009256983,7.465085051598994,-6.877022999999999,109.53307889999998,12.635495,0.7920549884257433,3.636568671004649,0.3976506963007484,0.9131721960271595,0.3848547577460292,0.2990364100004682,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329967.4,1776329968.4,29.887733845,11.483871197005222,66.84313,32.01805634417812,9.452239505050507,-1.3270852453951119,7.429637303557726,22.929171871399635,-26.32437526961212,7.547229008779442,-6.877022999999999,109.53307889999998,12.635495,0.9233786659898828,3.3833215381901334,0.5013143846220155,0.9318291365674624,0.4279550049336008,0.37200982869625515,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329967.9,1776329968.9,23.768738365000004,10.64975504036887,57.88538,26.045540998099554,7.347134134680135,-0.706212325767191,5.541070832442337,11.673067619253862,-26.32437526961212,5.585893108466068,-6.877022999999999,109.53307889999998,12.635495,0.6684881783712825,2.6532178002616,0.3985031728215002,0.6852919391053783,0.33637348860000993,0.29975073324319423,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329968.4,1776329969.4,16.08407606,4.703364277844997,37.750265,16.757659091710078,3.106888257575758,-0.2763758011019921,3.8965573764483783,11.673067619253862,-9.204324198562563,3.9063464991458496,-6.877022999999999,109.53307889999998,12.635495,0.4027077321020877,2.6532178002616,0.2308055629663316,0.4441171889924695,0.21795794022902798,0.14603512156170823,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329968.9,1776329969.9,19.232729194333334,9.16248500734351,57.58829,21.30373215594761,4.400516753872053,-0.2900184207699203,6.021199485964914,22.299067757368352,-22.877988849237706,6.028179985216933,-6.877022999999999,109.53307889999998,12.635495,0.5314761252714524,3.0886187332740263,0.3152900364270106,0.584963183855189,0.3165930695498943,0.22056083658892375,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329969.4,1776329970.4,24.954133867666666,10.611934561905661,62.400325,27.11682046685408,6.685999863299663,-0.5657643709016408,7.194616798469662,22.37091872604558,-22.877988849237706,7.2168275717384,-6.877022999999999,109.53307889999998,12.635495,0.7824584984600764,3.0886187332740263,0.4311006424801685,0.8247377133277711,0.3429386706382963,0.2624208024523838,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329969.9,1776329970.9,27.216442050166666,11.960588144364499,62.400325,29.72861225535415,9.034261313468015,-1.2784210814059866,8.115853413530075,22.37091872604558,-30.82578388211927,8.215925820702804,-6.877022999999999,109.53307889999998,12.635495,0.8533157972183908,2.281145576214463,0.4466047697135109,0.8578862577118599,0.3409629843530335,0.29633990776209734,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329970.4,1776329971.4,25.95315709133334,11.06761216558512,61.997868,28.214506943330296,9.361224290909092,-1.8852370669325347,8.705141885924224,16.088666730511175,-30.82578388211927,8.906941902393251,-6.877022999999999,109.53307889999998,12.635495,0.7585459293366691,2.281145576214463,0.4122606730540139,0.7359950485310676,0.36684451567389514,0.29345551832246985,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329970.9,1776329971.9,21.918473801999998,7.431769173409274,41.3596615,23.144128561166365,6.491169214814814,-1.896842341028536,7.989965961697645,16.485467424704417,-26.59474706126095,8.212037928298042,-6.877022999999999,109.53307889999998,12.635495,0.6146478650393804,1.5286322750615993,0.3814996197299954,0.5870185816536029,0.3009823137560896,0.22577604279951696,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329971.4,1776329972.4,21.613873911,7.09402480641215,45.761986,22.74829077962996,6.094597444107744,-0.9789353906615105,6.8445652633154275,16.485467424704417,-19.339021847411658,6.914216379523698,-6.877022999999999,109.53307889999998,12.635495,0.5925551672726312,1.4466968114939462,0.3797519116886185,0.570102107964931,0.26287303950601465,0.2422435638611302,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329971.9,1776329972.9,22.240444069500004,8.454235857190183,49.006611,23.79309682108569,7.184066806734007,-0.5652751963761975,6.551235363756222,13.952719137111883,-17.43089002690933,6.575577604968879,-6.877411648,109.533026471,11.862532440000003,0.6049090338601019,2.022349724214694,0.3550813188103816,0.547493502215179,0.2982130127824869,0.2849705128401549,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329972.4,1776329973.4,21.245442273500004,7.843365481194201,49.006611,22.647013036341228,7.507699561279463,-0.6034854315630512,7.796702482903257,17.782321641717235,-17.43089002690933,7.82002329107904,-6.877936847999997,109.532955621,10.817988440000004,0.5943166669292385,2.022349724214694,0.32982944140481024,0.5161348731059275,0.3239499597232742,0.28000957466677023,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329972.9,1776329973.9,22.8630618675,7.039835008753521,43.136121,23.92235094859208,7.331567732323233,-0.7006541980672523,8.960139377249062,24.503786889720587,-20.838007579799523,8.987492084280156,-6.878073399999998,109.53293720000002,10.546407000000002,0.6581539620776148,1.6590236218756877,0.33160296942720824,0.608318934663813,0.31744087991256126,0.28029698419068566,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329973.4,1776329974.4,24.851215120000003,7.18026164372466,45.095316999999994,25.867722169005532,6.698924954545454,-1.0325260314503006,9.404495376228281,24.503786889720587,-20.838007579799523,9.461006462693154,-6.878073399999998,109.53293720000002,10.546407000000002,0.7296068371994437,2.0961870490324213,0.3746147204240353,0.6959223304987379,0.31290717433585435,0.3092851947086849,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329973.9,1776329974.9,24.000086899499998,7.119596307482421,45.095316999999994,25.033833561104238,5.99699404983165,-1.005163758990235,9.067082235463893,17.31661811343167,-22.17454629155753,9.122627606509665,-6.878073399999998,109.53293720000002,10.546407000000002,0.735358600041409,2.15603486094345,0.4000995019621098,0.6980948129860652,0.313652139077493,0.3185273153886765,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329974.4,1776329975.4,25.153393371999996,9.460037207023378,64.24167,26.873509299770287,7.755537076767677,-1.0938187487180002,8.826812603787019,17.54529980593474,-22.17454629155753,8.89432741681013,-6.878073399999998,109.53293720000002,10.546407000000002,0.7616501641050867,2.15603486094345,0.4093439029315287,0.7120792460067725,0.3083737414180409,0.3665173082985309,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329974.9,1776329975.9,24.932201883,9.725747664129695,64.24167,26.762004004950622,7.273668844949493,-0.8332660499865608,8.000861024764061,18.659093389951853,-17.361193912658937,8.044135096307672,-6.878073399999998,109.53293720000002,10.546407000000002,0.6782155732748957,1.9289613871726736,0.3661704195340224,0.610434704016105,0.30704898178694207,0.37115392335550107,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329975.4,1776329976.4,21.452715100499994,6.289974906915743,45.53302,22.355821825932736,4.751889753198653,-1.013464893248812,7.560710472469234,18.659093389951853,-16.943962749700685,7.62833231698474,-6.878073399999998,109.53293720000002,10.546407000000002,0.5332831741939803,1.49913217653823,0.2691834294054353,0.3860948742538721,0.3141750517408451,0.33440441170294893,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329975.9,1776329976.9,19.575921294999997,3.9457253636654195,32.324047,19.969612995586747,4.090126543771044,-0.6218583213923182,6.508225993283053,18.17249895127268,-16.943962749700685,6.5378676456112235,-6.878073399999998,109.53293720000002,10.546407000000002,0.48944865273145394,1.4033074924196942,0.28457821644215026,0.2671366199004458,0.3253406490076301,0.31009588811420163,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329976.4,1776329977.4,19.3008474225,4.044482670468319,32.324047,19.720054546028603,4.12776367003367,-0.3592812618016836,7.019664309127577,13.039415934758072,-20.385058168187285,7.02885268290077,-6.878073399999998,109.53293720000002,10.546407000000002,0.4682307359087802,1.4033074924196942,0.2849958590428543,0.2615994091589413,0.3172196723310431,0.3109650682780992,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329976.9,1776329977.9,18.811637613000002,4.213348923094472,27.509906,19.27770782096714,4.328263844107744,-0.6442837731980862,7.674659888245249,11.281767387897993,-20.385058168187285,7.701656054424072,-6.878073399999998,109.53293720000002,10.546407000000002,0.4240081703598749,0.998320158519425,0.2524349401019563,0.250880935335731,0.27855675308385164,0.27645812523825775,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329977.4,1776329978.4,17.247210164000002,3.996898500890873,27.509906,17.70427790302696,3.867417958922559,-0.3775924696068008,6.229753692352062,11.069389407807972,-16.62243126989758,6.241186356813735,-6.878073399999998,109.53293720000002,10.546407000000002,0.3909596607424145,0.998320158519425,0.21180259914810454,0.2342969793699961,0.2611883632903628,0.2282204541313539,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329977.9,1776329978.9,15.892906116999997,3.5875950491790842,27.77615,16.2927991174221,4.102495131313132,-0.20337085763038984,5.353513050742927,13.940831812306834,-15.885170296287981,5.357374514648771,-6.878073399999998,109.53293720000002,10.546407000000002,0.34930536698258946,0.7550924650350779,0.17528743171442526,0.19826346888167415,0.2441686146791516,0.2117536494725122,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329978.4,1776329979.4,15.034327954999998,4.095970439525938,27.77615,15.58229735629393,4.76006212962963,-0.15642434975569133,4.56667040609758,13.940831812306834,-14.595669282846998,4.569348659833689,-6.878073399999998,109.53293720000002,10.546407000000002,0.34005478094836505,0.7471451664084431,0.1756795123877395,0.23115243894083196,0.22704487304842336,0.19471189800708147,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329978.9,1776329979.9,15.7566799465,4.598301253889284,30.895418,16.413937289936104,4.4271787966329965,-0.35358692605537206,4.186560799137363,11.750091576394745,-7.815248767535197,4.201465820300216,-6.878073399999998,109.53293720000002,10.546407000000002,0.37459924412068984,1.2008575705251228,0.17481480396565846,0.30382665158846295,0.22792342338845625,0.16624879933370543,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329979.4,1776329980.4,16.7651815775,4.007368964417921,30.895418,17.237468472589743,3.6212916865319866,-0.17854973002051636,4.236305103383686,11.750091576394745,-10.042662789223336,4.24006614748462,-6.878073399999998,109.53293720000002,10.546407000000002,0.41102709561272266,1.2008575705251228,0.19741746127442475,0.3572248560048456,0.2366077986112064,0.1437725874475715,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329979.9,1776329980.9,16.420609967500003,3.7346280105875587,28.3002235,16.839948874097736,3.3710908397306394,-0.1207302743938194,3.8591787476742647,10.812486742030483,-10.042662789223336,3.8610667445222844,-6.878073399999998,109.53293720000002,10.546407000000002,0.4371235786434361,1.1155402540641464,0.2258188837380808,0.3679916138331532,0.2752401540867507,0.15701087976795344,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329980.4,1776329981.4,16.134993455999997,4.011670821544219,28.3002235,16.6262297772403,3.8415426915824917,-0.48631657055942534,3.3900954309069578,10.812486742030483,-8.351657629571262,3.4247993864541777,-6.878073399999998,109.53293720000002,10.546407000000002,0.4216982089387735,1.1155402540641464,0.21481350024551096,0.3373659870623735,0.2745150957278169,0.17703706341860517,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329980.9,1776329981.9,16.189101071,3.883377662399004,25.462172,16.64835173690996,3.7304590653198653,-0.7498018185869013,3.967544087189742,8.847801347811519,-19.440935951102517,4.037772758706279,-6.878073399999998,109.53293720000002,10.546407000000002,0.40143809581096107,1.160688941224672,0.2253237794140615,0.35055605369951676,0.24207995649320438,0.1600888970078017,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329981.4,1776329982.4,15.923376557500001,3.7117392390488706,25.462172,16.35025777077033,3.2252598181818186,-0.29479415796515585,4.316615182370525,9.42961092711112,-19.440935951102517,4.326669646303275,-6.878073399999998,109.53293720000002,10.546407000000002,0.3834122730104807,1.160688941224672,0.22398816406397964,0.3346359652311186,0.2419799531758518,0.14823023568476973,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329981.9,1776329982.9,15.375540147499999,2.9677776544750674,24.366443,15.659340312854367,2.5182365016835013,-0.009373369082329894,3.983009849569751,9.42961092711112,-11.2753707018019,3.9830208789080683,-6.878341581,109.53284317700003,10.902346519999996,0.3522499188580213,0.9485369307847217,0.19131305715052002,0.3020268206606838,0.2082689446612498,0.14094273994057452,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329982.4,1776329983.4,15.041762487000003,2.9213184722804293,24.366443,15.322816984216946,2.440761088552189,-0.1679955037401312,3.503049046305544,8.251898880333865,-11.2753707018019,3.5070750077663124,-6.878774131000003,109.53269152700001,11.476442519999996,0.3375414188728119,0.9779911243046892,0.19354715893300553,0.31263146558939187,0.18049876555580704,0.1281105510280954,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329982.9,1776329983.9,14.199079031999997,3.263994437141034,22.285281,14.56940304345616,3.0705615447811447,-0.24384605762897735,3.014531005144987,9.795924720093517,-6.94323255745854,3.024377304636715,-6.878938500000003,109.53263390000001,11.694598999999997,0.3108581917674,0.9779911243046892,0.17911554695318826,0.2754953212632564,0.18715958842239905,0.11671988477387843,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329983.4,1776329984.4,13.8801663775,2.983270940012343,21.6581115,14.197144930182391,3.0962705824915826,-0.09679535852968177,3.3133658782635185,9.795924720093517,-10.260275342019547,3.3147794473650674,-6.878938500000003,109.53263390000001,11.694598999999997,0.31009339033113015,0.7837532083267665,0.1822224854099832,0.27007219434432933,0.18753534790574033,0.12226511552323419,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329983.9,1776329984.9,14.596711789999999,3.734183831755141,29.761211,15.066788774309757,3.3905723872053875,-0.18284840433885982,3.8232286572385576,9.352211159202756,-10.260275342019547,3.8275985819439597,-6.878938500000003,109.53263390000001,11.694598999999997,0.32941745169537967,0.9583658206906174,0.18200929265956206,0.2950804616353087,0.18081407494972138,0.1351750766833785,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329984.4,1776329985.4,20.1836234185,11.870960363649408,63.086235,23.415771485371927,6.036413134343435,0.03403900941587997,7.360967777682623,19.534962428883176,-29.004366313806052,7.361046479831782,-6.878938500000003,109.53263390000001,11.694598999999997,0.5581987989229349,3.2534337310755235,0.2985430436148807,0.6134985812576991,0.3665512750305478,0.2805005499937845,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329984.9,1776329985.9,24.799857036,13.378056820894514,63.857670999999996,28.17809988819546,7.4528720316498305,-0.7530394111862492,11.449588243891123,32.515563480225154,-44.51896572511275,11.47432522240195,-6.878938500000003,109.53263390000001,11.694598999999997,0.7279583206164878,3.2534337310755235,0.41975367510591344,0.7437834615865869,0.42913514444423995,0.3212791631869894,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329985.4,1776329986.4,31.152163034,17.11036020710991,81.61137500000001,35.54183011767917,10.883202181481481,-2.7619388541563423,14.216843226228105,32.515563480225154,-48.02467827544873,14.482642630170998,-6.878938500000003,109.53263390000001,11.694598999999997,0.9188374773217043,2.9517524864675204,0.5906384886340205,0.9397307933755965,0.47817965812255553,0.3742001251344521,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329985.9,1776329986.9,32.297618339,16.34974989676757,81.61137500000001,36.20014464140385,12.559649440740742,-2.4094269247393694,12.21287766381264,21.44468347557577,-48.02467827544873,12.448281766449245,-6.878938500000003,109.53263390000001,11.694598999999997,1.0312060952884574,2.9517524864675204,0.6554105060501546,1.062281742569789,0.4791455219870116,0.38487668706857464,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329986.4,1776329987.4,29.35195851,12.079532015861007,67.24578,31.74039322527326,10.2156617996633,-1.624196460429456,9.774961926506883,30.568194659581188,-30.04064983682933,9.908980512985718,-6.878938500000003,109.53263390000001,11.694598999999997,0.9284945622580857,3.2645681023747715,0.5175060647868586,0.963331724101823,0.3600780646511178,0.339007283059522,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329986.9,1776329987.9,29.433637690000005,11.077460874190718,67.24578,31.44915208849699,8.886078867003366,-1.8224247134714426,9.698858405039964,30.568194659581188,-25.800923995483124,9.868590892183434,-6.878938500000003,109.53263390000001,11.694598999999997,0.8485051862598268,3.2645681023747715,0.43273220002411755,0.8334488025868988,0.3613454273988042,0.3441394990090013,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329987.4,1776329988.4,27.371536975000005,8.556976428136583,52.79361333333333,28.677916276561607,7.406626661616161,-1.2254117614688562,7.763437871088114,16.081675604970087,-20.020492409366494,7.859554794222848,-6.878938500000003,109.53263390000001,11.694598999999997,0.7848027013971263,2.9495551291148128,0.3884496894618998,0.7694427966588993,0.34178940941292196,0.2972989120087503,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329987.9,1776329988.9,25.453555955000002,7.49670950955487,46.212399999999995,26.534584304732686,6.4428664612794595,-1.4782802181699224,7.62063942906784,16.081675604970087,-30.372902924715756,7.762696548963892,-6.878938500000003,109.53263390000001,11.694598999999997,0.7842314666386908,2.9495551291148128,0.4269298819356884,0.7387714316986401,0.38803019657516113,0.3299893493917695,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329988.4,1776329989.4,25.326119710000004,7.7073771136268645,51.598,26.472929598684573,6.128939728956229,-1.970249398394453,7.450730901142635,16.674894446325464,-30.372902924715756,7.706832919761233,-6.878938500000003,109.53263390000001,11.694598999999997,0.7737838412589008,2.1778126728113727,0.45686243349395744,0.707112296706866,0.41854566952014793,0.34314375764895133,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329988.9,1776329989.9,27.336941014999997,8.971518187858598,52.19493,28.771452564176645,7.197907232323232,-1.0340924441849275,7.852547122498145,16.674894446325464,-29.701559554329066,7.920343647479841,-6.878938500000003,109.53263390000001,11.694598999999997,0.8006271209067708,2.1778126728113727,0.4549785012270923,0.7710933158178684,0.3641905711999581,0.33680216457478834,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329989.4,1776329990.4,27.009028125,10.260578558695267,71.610535,28.89233588023298,7.820407346801347,-1.2708257776608793,10.05297880321357,38.57075481658866,-32.034019709223266,10.132984800888075,-6.878938500000003,109.53263390000001,11.694598999999997,0.8153338785702648,3.2806744277449558,0.4461158562228562,0.8272284594008896,0.38099487951120686,0.35851339315782976,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329989.9,1776329990.9,25.8309645785,10.289514329499868,71.610535,27.80490669275308,7.524078376767678,-1.3633252586408648,9.268112534419018,38.57075481658866,-32.034019709223266,9.367847442796188,-6.878938500000003,109.53263390000001,11.694598999999997,0.7574614414384786,3.2806744277449558,0.44145505604181906,0.790717284425468,0.3734856587966195,0.30907222759512326,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329990.4,1776329991.4,26.981632215999998,10.939429923068861,63.00186,29.11493781688746,8.62123071010101,-0.743197262451739,7.653082916976784,26.461557700143423,-25.547462288128255,7.68908449069443,-6.878938500000003,109.53263390000001,11.694598999999997,0.8436897071530102,2.735791738587983,0.4711844557734633,0.8824501204951439,0.33786872691816383,0.33744100335781496,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329990.9,1776329991.9,26.5790053575,10.292704784949983,63.00186,28.502338458171216,7.6271278215488225,-1.343681258546284,9.195126121422975,26.461557700143423,-25.547462288128255,9.292783421206137,-6.878938500000003,109.53263390000001,11.694598999999997,0.81790091661763,2.735791738587983,0.41899718128871793,0.8553978610487829,0.34304438825375455,0.34617898826507687,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329991.4,1776329992.4,30.324847475000002,15.366076867312472,80.50554,33.99577462971199,8.06123836026936,-1.6495664028329813,10.611478374213544,28.786164208741372,-33.60841135355327,10.738926510771785,-6.878938500000003,109.53263390000001,11.694598999999997,0.9510737150574146,3.922671781388931,0.4961331580132045,1.0926601353636098,0.4229306403025979,0.4124938189575612,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329991.9,1776329992.9,30.59008804,15.885938993137223,80.50554,34.46906647979647,9.119334499999999,-1.5503630020822323,10.820628677011353,28.786164208741372,-33.60841135355327,10.931131249966123,-6.879215590000001,109.53254664249998,11.609961562500002,0.9314062594745041,3.922671781388931,0.5160120094579512,1.076802450454844,0.423791686661883,0.4206141608925697,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329992.4,1776329993.4,23.936694225,8.209886064363534,54.75201,25.305484773285393,6.413031168350169,-1.362190369134657,8.100168479927326,22.68190646135769,-32.304835005882964,8.213908448781943,-6.879719389999998,109.5323879925,11.456075312500001,0.626789684286987,1.536386046915374,0.33664642538686457,0.5615554658837931,0.306582618779815,0.30355889074401,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329992.9,1776329993.9,26.21775875,8.34642145929329,50.6710715,27.51424403921273,6.423708151515152,-1.4178988462704953,6.368275762826598,15.502726841555141,-18.977467343985555,6.524214384097131,-6.879946099999999,109.53231660000003,11.386826500000005,0.734566010789075,1.8962861356251233,0.34735778408977225,0.6963035956502569,0.2922222283370389,0.32523095823926346,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329993.4,1776329994.4,28.98369111750001,9.15617576069721,56.460125,30.395557329245133,7.239772602693604,-0.9425831292756456,9.850337521914659,23.69346926055028,-30.79865209184654,9.895332851967884,-6.879946099999999,109.53231660000003,11.386826500000005,0.8555359810947817,2.2147781713432275,0.4165034702358297,0.8207003786645458,0.3092376197356563,0.365227775946951,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329993.9,1776329994.9,27.5865602865,9.268485375462264,56.460125,29.101943742572534,6.636518737710437,-0.9729390946527855,10.293499126874938,23.69346926055028,-30.79865209184654,10.339377870881732,-6.879946099999999,109.53231660000003,11.386826500000005,0.8251525931179913,2.3053538277863255,0.44896943313114573,0.848597362688237,0.30537818909722614,0.3388901417082457,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329994.4,1776329995.4,21.459291309,8.520152669881897,44.5693715,23.088832473787377,4.560208798316499,-1.238611580389758,6.52380098508969,15.039554204800622,-19.777704299961254,6.64034170356713,-6.879946099999999,109.53231660000003,11.386826500000005,0.5767296963526573,2.3053538277863255,0.3112486744922785,0.6293957407252271,0.2855242569546325,0.24941836483098323,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329994.9,1776329995.9,16.172768623,4.207616114762005,32.5584615,16.711148323867462,3.192922569023569,-0.38084758796132173,4.310993806515791,15.039554204800622,-11.0957748869427,4.327783784464453,-6.879946099999999,109.53231660000003,11.386826500000005,0.3944577201102393,1.059530899516975,0.18413365059201378,0.3277585882869772,0.23759114738934506,0.16209855277293597,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329995.4,1776329996.4,16.528877443000003,4.605368418845987,27.009352,17.158473352807885,4.460629424242424,-0.18573099103596316,5.500988883755185,12.79393588346901,-16.296380474829075,5.504123427052605,-6.879946099999999,109.53231660000003,11.386826500000005,0.3801072945183816,1.0309621723328408,0.20529306956271334,0.3263461506834181,0.22718248030988225,0.158216875957875,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329995.9,1776329996.9,17.02468496,4.1069599518645665,27.009352,17.51305279023248,3.9736623855218856,-0.41648705869588487,5.594111500570299,12.79393588346901,-16.296380474829075,5.609594009451489,-6.879946099999999,109.53231660000003,11.386826500000005,0.36918333530401,1.0309621723328408,0.21517466735038052,0.31280317420499154,0.2193299411286492,0.16847602586264251,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329996.4,1776329997.4,16.0682699575,3.4448183692088223,23.532374,16.433382884358764,3.5867512037037037,-0.36325205643641767,4.453212220536035,9.922124300925264,-11.561651129592224,4.468003036887596,-6.879946099999999,109.53231660000003,11.386826500000005,0.3676893706910475,0.9112555001548688,0.20862420295424464,0.3158243291412538,0.20879028419949985,0.15697370629041943,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329996.9,1776329997.9,15.786786818000001,3.807794756021079,27.481262,16.239517817378697,4.327099426936027,-0.038437653764998886,4.5944981792270365,13.255384068406272,-11.561651129592224,4.594658961462484,-6.879946099999999,109.53231660000003,11.386826500000005,0.3837740913361205,0.8050042218445193,0.21776380855321859,0.3140827926138164,0.2264610266757844,0.17175478524438817,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329997.4,1776329998.4,15.634337373000001,4.0206646081945445,31.449934,16.143055751138714,3.825816465656566,-0.0908292000332919,4.334309818531834,13.255384068406272,-11.72774125797871,4.335261416177823,-6.879946099999999,109.53231660000003,11.386826500000005,0.38054278514903506,0.9928320205037204,0.20624310448669597,0.3230088172050553,0.22675597908908607,0.166521044043556,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329997.9,1776329998.9,15.898254247499999,4.12009559679835,31.449934,16.423448963141357,3.7560397171717175,-0.4066226231983411,3.8848422630194492,10.007040675169675,-11.72774125797871,3.9060646904830927,-6.879946099999999,109.53231660000003,11.386826500000005,0.40710363763310103,1.058395422768589,0.19501525957582228,0.3724174647539654,0.21352183960448576,0.16722107049013224,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
