timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776325649886,6.1789503,-6.4140005,25.305,25.253214,-1.1622875,0.3559875,-0.2704625,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649895,-19.108952,1.0380001,34.279953,36.458614,0.10835,0.500775,-0.57585,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649896,-14.977951,16.79805,12.18795,27.76703,0.10835,0.500775,-0.57585,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649896,3.0220501,21.46305,-19.93095,29.109816,0.10835,0.500775,-0.57585,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649908,11.244,17.17605,-19.782001,28.629288,0.10835,0.500775,-0.57585,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649908,16.705051,6.834,-1.44105,20.210917,0.10835,0.500775,-0.57585,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649914,4.88805,-0.81900007,11.668051,14.183811,-0.50888747,0.3251875,-0.324775,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649919,-10.597051,9.74895,21.837002,23.762445,-0.3216125,0.1494625,-0.54505,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649926,-13.05,18.958052,2.019,23.235546,1.1353375,0.06655,-0.0895125,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649941,3.456,23.437052,-22.716002,30.904373,0.752125,-0.563475,0.3914625,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649943,17.304,15.435,-23.569052,32.631344,-1.1474375,0.2655125,0.0232375,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649944,16.67205,-2.84295,-4.59795,20.547527,-1.1644875,0.4635125,-0.62273747,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649959,-0.51900005,-4.563,28.587002,27.272331,-1.1644875,0.4635125,-0.62273747,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649959,-22.788002,10.1970005,32.088,37.979282,0.2105125,-0.597575,0.5383125,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649959,-15.550051,19.152,-3.5659502,27.536877,0.2105125,-0.597575,0.5383125,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649959,9.142051,18.639,-17.51205,27.235313,0.2105125,-0.597575,0.5383125,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649979,13.62495,2.5860002,-8.872951,18.618084,-0.6260375,-0.221925,0.27445,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649979,9.934051,-6.06195,16.264051,19.722656,-0.6260375,-0.221925,0.27445,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649979,-9.495001,3.558,25.82805,26.142225,0.018975,0.253825,-0.6301625,-6.8937166,109.4121445,35.70000076293945,0.023706626,3.0,0.0
1776325649983,-20.64705,15.883051,10.059,27.567728,0.018975,0.253825,-0.6301625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325649987,-1.00695,22.38495,-19.77705,29.423132,1.0841875,-0.5124625,0.4596625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325649995,15.283051,17.880001,-25.617,33.706882,-0.1034,-0.4602125,0.4904625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325649997,17.730001,1.6710001,-8.691,22.594275,-0.1034,-0.4602125,0.4904625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650013,7.8220506,-5.51595,26.33295,26.933628,-1.1133375,-0.09845,0.2244,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650013,-17.322,2.49,32.826,35.146275,1.4865125,-0.03135,-0.18535,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650018,-17.61,19.923,2.69895,28.410704,1.4865125,-0.03135,-0.18535,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650026,2.11905,24.981,-30.895052,37.512142,1.0841875,-0.4761625,0.50105,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650026,12.78705,12.343051,-24.61305,31.789536,1.0841875,-0.4761625,0.50105,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650027,18.513,0.009000001,4.8850503,21.675243,-1.4400375,-0.16225,0.1733875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650033,0.54105,-5.97795,23.125952,23.448826,-0.6175125,0.77,-0.44288749,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650034,-18.237001,8.797951,29.812952,33.52091,-0.6175125,0.77,-0.44288749,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650038,-16.098001,18.244051,7.7809505,27.139982,0.5190625,0.171875,-0.403425,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650040,2.397,19.02,-17.526001,26.207474,1.1235125,-0.2794,0.3499375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650058,15.27795,11.3869505,-17.220001,25.787746,0.295625,-0.415525,0.478775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650059,12.210001,-1.3219501,10.188001,17.92318,-1.110175,-0.4857875,0.2030875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650064,-7.0309505,-5.19,31.875002,30.02565,-0.0066,0.285725,-0.4013625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650064,-15.769951,10.330951,20.26605,28.148413,-0.0066,0.285725,-0.4013625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650068,-5.2200003,23.851051,-26.389952,34.39133,1.6556375,-0.138875,-0.1150875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650073,12.40095,25.381052,-31.599,40.786175,1.1374,-0.42941248,0.4926625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650077,14.854051,7.7560506,-6.09,22.42075,1.1374,-0.42941248,0.4926625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650088,9.56295,-8.866051,24.871952,26.950777,-1.6072375,0.188925,0.119075,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650088,-7.3279505,-0.61305004,37.162952,35.696957,0.7893875,0.29535,-0.633325,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650088,-20.75205,14.521951,9.9199505,28.900864,0.7893875,0.29535,-0.633325,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650090,-7.524,26.86395,-12.576,30.261196,0.4829,-0.434775,0.4554,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650096,7.1710505,16.326,-19.753052,27.341038,-0.4354625,-0.3559875,0.5490375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650102,18.34095,1.9920001,-8.48505,21.713423,-0.4354625,-0.3559875,0.5490375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650108,13.113001,0.69600004,9.949051,17.52252,-0.90805,-0.32615,0.084975,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650109,-9.234,7.143,19.12605,21.430485,-0.28655,0.4538875,-0.4811125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650117,-17.55195,15.255001,17.81595,27.722057,0.130625,0.45925,-0.4673625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650122,-3.5460002,21.358051,6.4489503,23.61679,0.41799998,-0.302775,-0.069299996,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650128,7.15605,11.215051,-8.475,17.34238,0.474375,-0.16115,0.50105,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650142,16.46805,2.70105,-3.0310502,17.037373,0.474375,-0.16115,0.50105,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650143,4.2510004,3.0259502,9.229951,11.889715,0.59675,0.71885,-0.3991625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650144,-17.382,14.091001,11.23005,22.40679,0.59675,0.71885,-0.3991625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650158,-13.335001,24.34905,0.82605004,26.700354,-0.48125,0.0867625,-0.2534125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650158,6.078,14.87205,-10.552051,20.717262,-0.48125,0.0867625,-0.2534125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650159,21.438002,-0.85995007,-7.48395,22.321892,-0.48125,0.0867625,-0.2534125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650163,15.244051,0.51195,8.46105,18.41819,-0.48125,0.0867625,-0.2534125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650170,-11.107051,5.7520504,10.866,16.93862,0.1573,0.6177875,-0.715275,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650175,-19.84395,14.200951,12.454051,25.304699,0.1573,0.6177875,-0.715275,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650178,-10.923,17.779951,-3.6490502,22.007996,0.443575,-0.6433625,0.4978875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650185,9.096001,11.610001,-19.348951,23.86498,0.327525,-0.5836875,0.6298875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650189,24.13005,1.0339501,-14.223001,27.19616,-0.5962,-0.564575,0.4681875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650195,14.941951,-6.0589504,4.60305,18.853516,-0.5962,-0.564575,0.4681875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650204,-9.76605,4.782,21.516,23.05687,-0.2088625,0.55825,-0.77907497,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650208,-25.000952,16.720951,13.399951,30.953085,0.71389997,0.3730375,-0.486475,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650214,-8.65995,20.043001,-9.27795,25.16929,0.6127,-0.6804875,0.346775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650218,13.149,9.91695,-21.178951,26.496983,0.165825,-0.3091,0.7118375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650226,22.06995,1.3039501,-13.870951,26.179033,-0.7398875,-0.4602125,0.3128125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650227,9.954,1.47405,8.109,15.574421,-0.7046875,0.48894998,-0.38541248,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650227,-17.097,10.290001,28.528952,30.96698,-0.02145,0.563475,-0.5300625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650247,-23.523,14.853001,18.966002,33.1292,-0.02145,0.563475,-0.5300625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650247,2.63895,19.546951,-1.8049501,22.471197,-0.02145,0.563475,-0.5300625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650248,12.777,9.58395,-22.996052,26.89313,-0.02145,0.563475,-0.5300625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650248,17.449951,2.8560002,-2.29395,19.642868,-0.02145,0.563475,-0.5300625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650258,-1.7400001,-0.13905,21.772951,21.402822,0.918225,0.1175625,-0.142725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650258,-21.30495,9.459001,23.30595,30.650743,0.918225,0.1175625,-0.142725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650262,-8.3550005,23.347952,-2.39895,26.061035,0.918225,0.1175625,-0.142725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650277,10.689,19.51605,-23.29095,30.981638,0.7649125,-0.777425,0.5234625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650277,20.431952,2.8969502,-15.580951,26.882524,0.490325,-0.24213749,0.67347497,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650282,16.365002,-6.6319504,18.23805,25.684889,-1.4081374,-0.1452,0.23925,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650287,-13.617001,1.55295,32.92905,33.670822,-0.750475,0.61985,-0.6131125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650292,-26.965052,16.45305,17.188951,35.503895,0.4563625,0.7794875,-0.7195375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650295,-6.0820503,27.091051,-9.26805,30.517876,1.213025,-0.32505,-0.059675,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650312,7.839,12.951,-24.490952,29.137257,0.21367499,-0.23045,0.59688747,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650316,20.62305,1.9390501,2.16195,22.488672,0.90433747,0.187825,-0.307725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650316,6.8190002,-2.6869502,19.456951,21.13103,0.90433747,0.187825,-0.307725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650316,-10.771951,8.247001,16.647001,21.406113,0.90433747,0.187825,-0.307725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650320,-9.89295,23.329052,-2.4420002,24.647135,0.90433747,0.187825,-0.307725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650323,0.30900002,26.064001,-20.68995,31.552746,0.934175,-0.3645125,0.11055,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650327,16.320002,10.37895,-23.31195,30.54292,-0.947375,-0.5262125,0.4107125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650348,23.35905,0.030000001,-3.8410501,25.046797,-0.947375,-0.5262125,0.4107125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650348,-1.51005,-0.27495003,14.164051,16.406937,-0.947375,-0.5262125,0.4107125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650348,-22.990952,13.785001,26.674952,33.535385,-0.947375,-0.5262125,0.4107125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650348,-17.494951,21.636002,6.13605,29.501337,-0.947375,-0.5262125,0.4107125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650367,7.05105,13.543051,-14.116051,22.535545,0.2893,-0.374,0.676775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650367,18.58995,3.8209503,1.8319501,19.76053,-0.4994,0.3900875,-0.44385,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650367,1.056,-4.8619504,23.844002,23.438145,-0.4994,0.3900875,-0.44385,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650368,-11.380051,2.18295,34.452003,33.766407,-0.4994,0.3900875,-0.44385,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650376,-14.865001,15.496951,8.91405,25.353653,1.5758874,-0.3463625,0.117975,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650377,-2.3029501,23.298,-24.30195,32.06626,1.5758874,-0.3463625,0.117975,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650383,16.863,13.986001,-25.444052,33.274303,0.5765375,-0.417725,0.5841,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650388,19.045052,0.85200006,-2.73705,22.062525,-0.7940625,-0.55385,0.4233625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650394,1.7770501,-3.7080002,14.76,16.670134,-0.7940625,0.65505,-0.1065625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650402,-11.32995,9.71805,21.888,24.528635,-0.3801875,0.2261875,-0.5460125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650405,-14.137051,16.69005,-2.9550002,22.562836,-0.3801875,0.2261875,-0.5460125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650408,4.677,17.97405,-14.106001,23.170242,0.722425,-0.2729375,0.251075,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650413,15.445051,5.95095,-17.109001,23.678104,0.04235,-0.450725,0.3999875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650420,15.031051,-0.16005,-0.87405,16.781456,-0.768625,-0.2495625,0.14355,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650427,-4.12305,2.301,12.946951,14.381142,0.23815,0.1835625,-0.455675,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650430,-17.361,13.552051,12.573001,23.164436,0.23815,0.1835625,-0.455675,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650436,-10.330951,17.181002,-0.80205005,20.683979,0.3636875,-0.237875,0.0510125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650441,5.6950502,13.555051,-2.5740001,16.077946,-0.094875,-0.251625,0.46915,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650445,12.825001,1.4959501,-1.6210501,13.626241,-0.4706625,-0.2740375,0.2616625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650456,8.47605,-0.44805002,13.917001,15.766159,-0.637725,0.1442375,-0.274725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650456,-12.8869505,7.5739503,18.312,22.063845,0.7638125,0.2825625,-0.126775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650461,-19.05405,15.801001,7.4550004,25.094053,0.7638125,0.2825625,-0.126775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650467,-1.9060501,24.972002,-6.135,25.646904,0.408375,-0.7390625,0.3564,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650472,11.985001,10.542001,-13.953001,22.089764,-0.0704,-0.1920875,0.6958875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650476,23.517,-1.38405,-0.18105,23.264666,-0.864325,-0.37193748,0.3169375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650481,7.21605,0.028050002,18.42,20.479362,-0.4833125,0.4635125,-0.4981625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650493,-20.191952,11.00895,15.451951,26.261429,0.7841625,0.382525,-0.3661625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650493,-16.873951,24.16995,2.04495,28.89088,0.2094125,-0.4368375,0.4521,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650496,-1.2280501,23.286001,-9.603001,25.952831,0.2094125,-0.4368375,0.4521,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650501,12.744,4.84695,-8.109,17.881561,-0.4098875,-0.4549875,0.6054125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650508,20.75805,-5.3980503,15.550051,24.77012,-1.079375,-0.042075,0.18287499,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650510,-2.5740001,-0.63495004,20.24205,21.285965,0.1296625,0.3007125,-0.6865375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650529,-19.698002,16.23195,16.89405,28.744205,0.918225,0.5421625,-0.44288749,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650529,-15.852001,28.135952,-3.726,31.75562,0.1956625,-0.48894998,0.7426375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650529,3.5419502,16.924952,-17.83695,26.225227,0.1956625,-0.48894998,0.7426375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650536,26.553001,-1.35105,-16.44405,30.254406,-0.44288749,-0.5762625,0.7948875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650544,21.01605,-4.54605,-5.175,23.743755,-0.440825,0.010175,-0.1788875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650544,-6.4009504,6.8770504,2.19105,12.466438,0.1689875,0.7805875,-0.7684875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650547,-21.564001,22.402052,3.4939501,27.525309,0.4797375,0.4464625,-0.5269,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650553,-9.64095,22.066952,-13.573951,27.619678,0.4797375,0.4464625,-0.5269,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650559,16.963951,6.4630504,-17.24595,25.555422,-0.4291375,-0.531575,0.7788,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650562,25.27905,-5.25705,-3.55395,25.961754,-1.0143375,-0.24213749,0.2585,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650567,3.4369502,-4.6459503,13.699051,17.08686,-0.6824125,0.546425,-0.7216,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650572,-17.646,8.01,26.083952,29.413237,-0.1896125,0.49005,-0.7269625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650577,-25.45305,15.114,10.927951,31.126556,0.69905,0.1271875,-0.34595,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650595,-4.87305,19.23105,-5.0479503,22.60211,0.3392125,-0.6433625,0.5064125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650595,15.14805,7.9620004,-17.229,23.947338,-0.8696875,0.5944125,-0.435325,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650595,18.231,-0.44295,1.7700001,19.447128,-0.8696875,0.5944125,-0.435325,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650596,-1.7310001,-1.34595,30.792002,28.585405,-0.8696875,0.5944125,-0.435325,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650603,-20.922,11.083051,34.97895,39.50788,0.4404125,0.5421625,-0.38005,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650609,-9.747001,22.428001,0.558,27.470217,1.227875,-0.4390375,0.251075,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650612,12.47805,20.160002,-27.373951,34.465317,0.8223875,-0.383625,0.66605,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650620,18.865051,7.227,-21.897001,30.727135,-0.6408875,-0.3867875,0.3575,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650627,9.601951,0.44895002,6.0880504,15.247984,0.55,0.1601875,-0.1128875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650627,-13.144951,10.08195,29.227951,29.926605,0.55,0.1601875,-0.1128875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650631,-19.660051,14.034,14.70705,28.609457,0.55,0.1601875,-0.1128875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650637,9.1060505,17.06805,-5.40705,21.791235,0.4723125,-0.79873747,0.5724125,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650643,15.526951,9.76605,-18.906,25.431816,0.262625,-0.1164625,0.2690875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650647,11.806951,2.43495,-3.7999501,15.198462,-0.89196247,0.415525,-0.6301625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650655,-5.71395,-0.036000002,23.73195,22.567822,-0.89196247,0.415525,-0.6301625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650658,-26.1,7.87095,28.323002,35.96236,0.247775,0.5028375,-0.4343625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650662,-11.48295,17.437052,-5.10795,24.387823,1.3002,-0.5688375,0.2957625,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650667,13.5720005,20.337002,-25.597052,33.195778,0.49995,-0.5614125,0.690525,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650674,21.486002,5.0809503,-22.395,31.797857,-0.64185,-0.4112625,0.4500375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650688,17.935951,-5.94705,13.170001,24.785894,0.9299125,0.3623125,-0.5599,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650689,-14.412001,1.302,37.752003,37.301476,0.9299125,0.3623125,-0.5599,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650692,-32.51895,16.716002,23.634,42.28992,0.9299125,0.3623125,-0.5599,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650693,-8.36505,28.882952,-6.8830504,33.136078,1.05875,-0.671,0.478775,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650698,10.372951,18.33,-22.857,31.49203,0.2776125,-0.3793625,0.7948875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650711,23.389952,2.35305,-4.749,25.48473,-1.1070125,-0.39421248,0.6628875,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650711,15.121951,-1.4800501,20.095951,25.251728,-0.70895,0.5295125,-0.142725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650713,-13.011001,9.802051,19.885052,25.614885,0.393525,0.6166875,-0.6865375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650719,-18.36705,24.05895,3.999,29.548191,0.97996247,-0.0303875,-0.2651,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650724,-1.4290501,26.365952,-13.390051,29.59422,0.517,-0.4433,0.43725,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650734,12.70995,7.1509504,-15.63405,23.022808,-0.406725,-0.336875,0.6193,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650735,22.875002,-8.983951,5.2380004,24.70692,-0.406725,-0.336875,0.6193,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650747,3.8220003,-6.2770505,20.247002,22.172985,-0.292875,0.384725,-0.632225,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
1776325650747,-21.288,11.587951,16.36005,27.82842,0.7011125,-0.336875,-0.2278375,-6.8937211,109.4121463,35.599998474121094,0.09150958,4.3,0.0
