timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1779702878653,-17.112001,18.85005,-6.255,24.027998,0.390775,0.177925,-0.6813125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878659,2.28195,7.5600004,-4.60995,12.120791,-0.425425,-0.2828375,0.3531,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878662,12.06105,0.96900004,0.39495003,12.109244,-0.278575,-0.0774125,0.180675,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878674,13.576951,-1.08,6.6070504,14.532093,0.4844125,0.095975,-0.6760875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878675,-0.59295005,11.48295,-2.5500002,12.328511,0.4844125,0.095975,-0.6760875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878678,-14.45505,15.603001,-4.9500003,19.93622,-0.1348875,0.3663,-0.032175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878685,-11.701051,13.545001,5.30205,18.921625,-0.0551375,-0.328625,0.10505,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878688,1.9590001,12.570001,-1.8940501,14.0738945,0.0416625,-0.2657875,0.573375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878693,16.22595,8.025001,-0.615,17.304728,-0.149875,-0.0796125,0.0933625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878698,12.8869505,6.4680004,3.4290001,15.317867,-0.149875,-0.0796125,0.0933625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878709,3.7500002,8.740951,9.81,13.994714,0.54614997,-0.2233,-0.38445,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878711,-14.60595,16.04595,-3.381,20.366867,0.54614997,-0.2233,-0.38445,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878714,-10.24995,20.658,-15.397051,26.256374,0.0939125,0.1035375,0.3796375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878718,1.60695,9.90495,-14.568001,19.402843,0.0939125,0.1035375,0.3796375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878723,11.236951,0.14505,-4.083,13.445872,-0.6670125,0.0779625,0.311575,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878728,16.042051,-2.364,9.049951,17.545015,-0.6670125,0.0779625,0.311575,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878743,-6.5880003,4.0729504,10.509001,13.952904,0.0171875,0.2684,0.0594,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878743,-14.271001,9.5119505,21.385052,24.720785,0.0171875,0.2684,0.0594,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878745,-9.543,7.73505,11.314051,18.304579,0.0171875,0.2684,0.0594,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878748,2.361,11.833051,-6.4080005,14.59074,0.4269375,-0.0444125,0.5201625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878753,14.097001,8.70705,-7.3090506,17.40589,0.4269375,-0.0444125,0.5201625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878758,5.43405,7.6410003,3.00795,11.358703,-0.3477375,-0.14025,-0.0056375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878763,-5.4409504,10.389001,18.57105,19.842974,-0.4041125,0.2993375,-0.246125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878774,-6.846,20.40195,-4.4710503,21.552181,0.4610375,0.3312375,-0.0609125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878777,9.285001,23.7,-35.87205,39.498665,-0.50215,-0.0028875,0.278575,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878782,18.80595,15.04905,-28.380001,37.678246,-1.6621,0.2057,-0.3216125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878786,9.690001,5.4480004,2.502,16.651325,-0.8872875,0.685575,-0.4450875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878792,-7.2300005,1.08405,27.81105,26.334997,-0.1211375,-0.2072125,-0.3355,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878796,-13.078051,5.96295,20.400002,25.231003,0.5014625,0.2407625,0.145475,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878809,-4.1070004,9.60105,5.3359504,14.427714,0.5014625,0.2407625,0.145475,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878809,-1.89795,12.027,-0.22905001,12.627934,-0.53295,-0.2242625,0.1551,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878813,3.1230001,6.3510003,4.68195,9.314236,-0.3584625,0.0768625,-0.05775,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878817,5.2930503,0.23805001,17.646,16.602278,-0.3584625,0.0768625,-0.05775,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878821,-7.53105,5.2699504,9.976951,14.173028,0.88673747,0.1172875,0.1934625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878826,-1.79805,14.178,-3.3739502,14.582144,0.88673747,0.1172875,0.1934625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878831,4.55805,17.06595,-24.28005,26.936998,0.618475,-0.2008875,0.131725,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878840,9.196951,11.280001,-14.740951,21.95953,-0.9202875,0.1258125,-0.1854875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878848,5.0800505,1.8190501,6.5809503,11.200126,-0.36795,0.0939125,-0.2589125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878848,-2.4760501,4.51095,15.049951,14.964314,-0.36795,0.0939125,-0.2589125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878852,-12.51105,9.768001,11.956051,18.890282,0.0842875,-0.0710875,0.15619999,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878857,-7.5529504,10.56795,6.8539505,15.527583,0.0842875,-0.0710875,0.15619999,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878862,7.1130004,7.11495,8.99505,13.901908,-0.1137125,-0.1007875,0.44027498,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878873,4.6650004,6.5280004,-4.5160503,10.146107,0.0512875,0.032175,0.1423125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878878,10.761001,11.092951,-2.9860501,14.62177,0.0512875,0.032175,0.1423125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878879,-4.95405,11.205001,-5.98005,13.830666,-0.2552,0.1280125,0.0572,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878883,-8.058001,16.65195,6.68205,18.501316,0.4269375,0.065175,0.33495,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878887,2.73495,14.314051,-3.89805,15.768517,0.047025,-0.4211625,0.262625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878892,12.84,17.63595,-17.428051,25.491179,-0.7128,0.4684625,0.23925,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878898,17.898,8.688001,0.93600005,21.032017,-0.7128,0.4684625,0.23925,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878907,2.53605,6.0940504,10.291051,13.987192,-0.166925,0.423775,-0.390775,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878910,-10.54395,12.331051,17.653051,21.978426,0.4940375,0.144925,-0.292875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878913,-18.25395,14.521951,6.5479503,23.777647,-0.21367499,-0.34347498,0.3306875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878918,-4.959,12.24705,1.79595,15.423083,-0.2871,0.0748,0.4521,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878923,9.570001,-2.8879502,6.12795,12.464663,-0.2327875,-0.2806375,-0.098175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878927,8.290951,-0.72795004,10.50195,13.212955,-0.2327875,-0.2806375,-0.098175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878932,-2.7169502,3.38805,8.523001,10.2951355,0.3887125,0.6238375,-0.2099625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878943,-15.246,15.54705,7.5220504,20.489134,0.3034625,0.064075,0.40094998,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878946,-6.7549505,15.258,4.5430503,17.932861,0.1599125,-0.262625,0.3892625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878948,6.5530505,9.361051,-2.0040002,12.86753,0.1599125,-0.262625,0.3892625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878953,16.887001,4.71495,-0.42600003,16.603943,-0.179575,-0.3158375,0.3573625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878958,12.100051,4.5930004,-4.1520004,14.194492,0.6164125,0.4280375,-0.1502875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878962,-9.141001,20.49105,-14.701951,24.299013,0.1716,0.3716625,0.0221375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878978,-14.61795,27.76695,-7.833,30.733885,-0.5839625,0.0694375,0.4871625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878978,-2.5090501,19.042051,0.67695004,21.521631,-0.5839625,0.0694375,0.4871625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878978,21.24105,-0.057000004,9.88395,23.046843,-0.5839625,0.0694375,0.4871625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878982,24.514952,-4.6579504,12.672001,26.99878,0.4994,0.2673,-0.603625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878989,-4.6480503,9.450001,-0.93105006,13.857603,0.5993625,0.4940375,-0.9048875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878991,-26.761051,26.265001,2.2150502,32.821194,0.3301375,0.25355,-0.2811875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702878998,-20.580002,19.26,1.164,29.132734,-0.60101247,-0.4934875,0.685025,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879001,10.35795,0.31800002,6.7369504,15.714714,-0.6447375,-0.4318875,0.82774997,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879008,28.73805,-10.758,15.4810505,30.638664,0.016224999,-0.0551375,0.033825,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879011,11.692051,-1.7389501,9.984,18.505991,1.012275,0.8111125,-0.767525,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879025,-17.26695,14.38605,-1.302,21.710995,0.2376,0.292875,0.30195,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879025,-21.532951,19.462952,-4.56405,27.847843,0.2376,0.292875,0.30195,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879026,-9.043051,15.619051,0.47895002,20.01308,-0.212575,-0.639375,0.517,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879031,13.042951,4.11795,0.61005,14.955555,-0.4786375,-0.4456375,0.7585875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879037,26.39805,-3.1279502,16.528051,28.032743,0.0438625,0.4961,-0.15565,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879042,0.8880001,2.538,15.771001,18.40541,0.67705,0.0523875,-0.6835125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879046,-12.1060505,18.83805,2.12205,21.675423,1.78915,0.5654,0.0433125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879058,-7.8040504,24.708002,-32.10705,37.341763,-0.9065375,-0.2264625,0.5137,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879058,3.5470502,20.63895,-46.362003,48.166134,-0.9065375,-0.2264625,0.5137,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879061,16.45605,5.76105,-4.62405,24.06371,-1.77595,0.0939125,0.049775,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879067,3.9610503,-5.037,19.62,21.324667,-0.689425,0.0757625,-0.3344,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879073,0.56505,1.47405,20.404951,20.637672,0.90585,0.3130875,-0.082225,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879078,-1.4070001,17.296051,-4.7800503,18.527132,1.0228626,0.0427625,-0.25355,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879081,-8.820001,29.938951,-17.986052,32.52355,-0.3861,0.179025,0.0677875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879089,0.132,14.403001,9.12495,20.14532,-0.3861,0.179025,0.0677875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879093,10.63605,-6.64095,36.09495,34.59779,-1.832325,-0.2509375,0.3573625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879096,5.6980505,-1.57605,20.66595,24.115524,-0.3988875,-0.014712499,0.07425,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879107,-0.75405,19.557001,-27.039001,31.526243,1.746525,0.0438625,-0.193875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879108,-4.60995,31.03605,-41.673,48.036785,1.746525,0.0438625,-0.193875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879113,-8.18295,16.24395,-22.072052,32.487946,-0.1285625,0.2908125,-0.0683375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879118,4.1670003,-1.21695,18.550951,21.739273,-1.661,-0.1881,0.360525,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879122,10.573951,-12.391951,27.802952,30.126892,0.147125,0.2237125,-0.1194875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879127,2.9650502,-0.62505,8.28405,13.082072,0.6887375,0.130075,-0.358875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879131,-8.52105,12.9199505,-0.282,14.999964,0.6887375,0.130075,-0.358875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879143,-16.70895,21.954,0.246,25.072277,0.441925,0.4365625,-0.28655,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879144,-1.64205,10.975051,2.9020503,14.190771,0.441925,0.4365625,-0.28655,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879148,16.521,-2.14395,11.529,19.045961,-0.3531,-0.00825,-0.0407,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879153,6.6460505,1.3549501,17.125952,18.545359,0.2003375,0.2706,-0.292875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879158,-8.722051,17.57595,13.342051,22.691145,0.2003375,0.2706,-0.292875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879162,-7.1460004,30.070951,-21.712952,34.75642,1.4411374,0.262075,-0.128975,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879178,8.775001,25.93905,-31.105951,40.10465,0.1150875,-0.1018875,0.507375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879186,12.33195,9.936001,-4.9549503,21.295933,0.15235,0.4057625,-0.065175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879186,0.63495004,2.66205,25.89495,25.090519,0.15235,0.4057625,-0.065175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879186,-5.0670004,5.6899505,27.849,28.116045,0.15235,0.4057625,-0.065175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879189,-1.00995,15.435,-4.164,18.438152,0.0385,0.2993375,0.20515,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879194,4.9960504,11.413951,-12.019951,17.537523,0.0385,0.2993375,0.20515,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879199,4.7179503,4.209,6.55695,10.794461,-0.7734375,0.017324999,-0.0407,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879206,-5.3760004,-1.7770501,18.445951,17.595211,-0.509575,0.41635,-0.21945,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879214,-14.72595,8.58495,25.951952,28.35848,0.454575,0.1821875,0.326425,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879215,-12.25395,11.64795,25.05405,29.85155,0.6292,-0.492525,0.622325,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879220,6.9670506,9.847051,6.73395,17.022196,1.00595,-0.1593625,0.4807,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879225,24.987001,2.4130502,-20.115002,29.138916,0.4610375,0.5099875,-0.25355,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879230,15.064951,10.753051,-17.13795,26.007618,-0.033825,0.23539999,-0.924,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879242,-17.653051,20.361,-8.437051,27.79192,-0.181775,-0.46475,0.63195,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879243,-19.77495,17.407951,10.056001,28.117939,-0.181775,-0.46475,0.63195,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879246,3.5830503,9.49005,8.907001,16.423113,0.3557125,-0.27005,0.5467,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879251,21.13095,1.0339501,-10.600051,22.215185,0.12265,0.2311375,0.0114124995,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879256,22.708952,6.5160003,-6.3370504,24.011387,0.12265,0.2311375,0.0114124995,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879261,-6.87795,11.514001,-8.95905,17.705437,-0.3009875,0.2162875,-0.4291375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879265,-21.83205,19.947,4.41405,27.461023,0.1098625,-0.001925,0.3317875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879279,-10.501051,11.30595,-2.088,17.949013,-0.3872,0.1513875,0.409475,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879281,15.77595,9.96,-9.723001,20.42061,-0.4478375,0.291775,-0.6089875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879281,27.316952,0.71295005,-5.89095,26.447342,-0.4478375,0.291775,-0.6089875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879286,12.670051,0.12105001,6.9160504,16.837673,-0.344575,0.6281,-0.8463125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879291,-14.961,7.7850003,20.946001,24.881031,-0.344575,0.6281,-0.8463125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879296,-28.414051,10.39095,5.67105,29.60128,0.0683375,-0.4723125,0.2561625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879310,-13.593,16.813951,-0.43005002,23.22068,-0.801075,-0.424325,0.30085,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879310,6.0139503,1.1580001,4.038,10.512779,-0.801075,-0.424325,0.30085,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879313,18.85305,-6.4830003,24.51,27.378086,0.1662375,0.3716625,-0.3216125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879316,5.4630003,-5.9610004,27.190052,28.169079,1.2177,0.4642,-0.5908375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879321,-17.55705,11.581051,17.080952,27.309679,1.2698125,0.0119624995,0.195525,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879326,-15.877951,29.769001,0.96195006,32.463898,1.226225,-0.473275,0.656425,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879331,4.22505,16.49595,-39.23505,40.70956,-0.6670125,-0.4615875,0.7574875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879343,31.080002,7.9480505,-27.180002,41.778946,-0.148775,0.25465,-0.736725,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879344,14.93805,3.14805,-3.6060002,20.904799,-0.148775,0.25465,-0.736725,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879346,-15.298951,18.74505,8.06595,24.584793,-0.148775,0.25465,-0.736725,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879352,-7.63395,22.797,-12.360001,26.54287,0.8430125,0.21945,0.229625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879356,17.24595,17.719952,-40.04595,42.960434,0.5196125,-0.38279998,0.56265,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879361,24.076952,6.0610504,-27.352951,38.1447,-1.3704625,0.3939375,-0.65793747,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879375,8.361,-0.78795004,-0.47100002,14.357935,-0.198825,0.2088625,-0.4525125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879380,-13.069051,2.3149502,21.102001,22.814764,-0.198825,0.2088625,-0.4525125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879381,-21.207,7.8859506,22.146002,29.89114,-0.099825,-0.3051125,0.2094125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879381,-7.7850003,12.1369505,14.956951,22.598642,-0.099825,-0.3051125,0.2094125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879386,8.6320505,-0.89100003,7.7790003,13.843042,-0.310475,-0.0785125,0.361625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879392,9.175051,-4.2340503,17.565,18.97997,0.176825,0.2993375,-0.5099875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879396,-9.90495,5.5030503,22.399952,23.878216,1.0910625,0.0045375,-0.32381248,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879411,-20.302052,21.19005,3.7240503,28.440773,1.0910625,0.0045375,-0.32381248,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879412,0.31800002,21.997051,-17.457,28.155457,1.0910625,0.0045375,-0.32381248,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879415,22.69695,6.636,-15.535951,28.26634,-0.90227497,0.0088,-0.02585,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879416,23.299051,1.1080501,3.7170002,24.549019,-0.90227497,0.0088,-0.02585,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879422,-1.70895,5.32305,14.431951,17.29138,0.41745,0.179025,-0.671825,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879427,-21.175951,22.69905,9.781051,29.49624,0.41745,0.179025,-0.671825,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879431,-12.666,24.390001,-0.87105006,27.896461,0.2971375,0.031075,0.2338875,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879442,6.9019504,10.840951,-1.0360501,15.893912,-1.096975,-0.4945875,0.36905,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879447,23.145,-1.3920001,14.547001,25.076637,0.6909375,0.2503875,-0.882475,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879448,10.378051,-5.973,24.687,26.965506,0.6909375,0.2503875,-0.882475,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879452,-15.907051,10.9129505,14.55195,24.724089,1.043075,0.1727,-0.1109625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879458,-17.94495,20.328001,-3.0870001,26.77732,0.8377875,0.0396,0.1445125,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879462,-4.722,16.78605,-20.344952,26.791672,0.51535,-0.33495,0.2476375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879467,14.84895,6.8539505,-6.6649504,19.48665,-1.0256125,0.1491875,-0.032175,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879476,12.66705,-5.985,20.60205,23.828714,-0.2253625,-0.047575,-0.5005,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879481,-2.15895,0.99495006,30.52395,29.258844,1.69235,0.7271,-0.16733749,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879483,-8.2240505,11.50905,4.2439504,17.666454,1.42725,-0.43395,-0.1343375,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879487,-7.2109504,29.601002,-29.704952,37.574223,0.12155,-0.0614625,0.4807,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879492,5.3479505,19.987951,-38.13,42.220608,0.12155,-0.0614625,0.4807,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879498,20.90805,4.47795,-9.196051,27.064816,-1.128875,0.1832875,-0.3716625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879503,9.74295,-1.9060501,11.28495,17.437159,-1.128875,0.1832875,-0.3716625,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879513,-4.30095,6.8770504,16.386002,18.114378,0.0842875,0.505725,-0.38225,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
1779702879514,-7.39305,20.38305,-3.1300502,21.148594,0.1236125,0.2099625,0.081675,-6.8963253,109.4150402,35.89999771118164,6.2901464,2.431,99.57105
