timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1779701784194,-0.39195,7.8619504,6.0349503,10.469885,-0.20899999,-0.1128875,-0.130625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784207,-2.904,13.236001,8.866051,15.048836,0.306075,-0.1181125,0.230175,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784207,4.54605,13.725,-0.531,14.584199,0.306075,-0.1181125,0.230175,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784210,13.189051,10.38405,-5.61105,17.07624,-0.283525,-0.321475,-0.360525,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784214,4.13805,9.34395,2.5770001,11.846573,-0.0897875,0.4437125,-0.259325,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784224,-5.6800504,11.51895,11.90295,16.377983,0.221925,-0.2352625,-0.52965,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784225,-7.8600006,18.603,-2.9550002,19.603895,0.221925,-0.2352625,-0.52965,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784230,0.9889501,10.908001,1.2790501,12.742516,-0.4761625,-0.0809875,-0.0561,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784237,-1.4620501,7.4670005,11.869051,13.827313,-0.399575,-0.434225,-0.1912625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784241,3.9210002,2.73195,14.302951,14.8296175,0.2176625,0.0776875,-0.017875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784245,-0.54,7.0999503,9.89805,12.720424,0.3465,-0.3309625,-0.5446375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784250,-7.4380503,13.926001,2.60505,15.345194,0.241175,-0.008525,0.09185,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784258,0.90300006,8.305051,3.6690001,10.368391,0.241175,-0.008525,0.09185,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784260,-0.97905004,10.20195,4.73505,11.105499,-0.021724999,-0.1670625,-0.048675,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784265,2.9839501,5.4690003,5.6179504,8.932299,-0.021724999,-0.1670625,-0.048675,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784274,5.10795,7.8619504,2.04705,9.463619,0.31239998,-0.2033625,-0.2657875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784276,0.25905,13.687051,-4.14795,13.336023,0.31239998,-0.2033625,-0.2657875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784280,0.85695004,13.6699505,-5.6520004,14.520901,0.0070125,-0.22453749,-0.1445125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784291,3.6690001,10.012951,-9.94095,14.567271,0.0070125,-0.22453749,-0.1445125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784292,4.96995,6.681,4.08795,10.334398,-0.5091625,0.056375,-0.30415,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784295,-6.66195,10.410001,14.791051,17.486864,-0.0111375,-0.220275,-0.1934625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784303,2.08395,8.226001,6.0469503,11.83334,0.4125,-0.11495,0.1078,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784306,7.3980002,10.24995,-6.234,13.64226,0.4125,-0.11495,0.1078,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784311,-3.5839503,12.130051,-3.70005,13.271262,0.142175,-0.2671625,-0.4626875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784315,-3.55095,4.7389503,12.99705,14.080263,-0.4750625,-0.31075,-0.309375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784326,-4.18995,6.3700504,15.46695,16.611351,0.303875,-0.173525,-0.00935,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784326,-1.8739501,6.3030005,8.4210005,11.869654,0.303875,-0.173525,-0.00935,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784334,1.41795,9.64095,2.8980002,10.507099,-0.0132,-0.2990625,-0.0996875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784337,3.0340502,6.9229503,7.15605,10.428408,-0.0132,-0.2990625,-0.0996875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784342,-2.96895,4.9570503,6.5790005,9.090606,0.191125,-0.2842125,-0.2743125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784345,-1.812,12.369,1.6309501,11.903691,0.191125,-0.2842125,-0.2743125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784352,1.13505,11.79405,-3.08205,12.175007,0.1516625,-0.090475,-0.030524999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784361,0.38295,11.074051,-3.9559503,11.847531,0.1516625,-0.090475,-0.030524999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784361,7.0990505,8.23095,3.7909503,11.578768,-0.106837496,0.0999625,0.001375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784375,-0.48795003,7.1650505,2.8980002,8.511208,0.1857625,-0.0862125,0.016224999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784375,-0.13995,14.83905,-2.9980502,13.813865,0.1857625,-0.0862125,0.016224999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784378,5.643,11.46195,-8.3869505,14.988928,-0.49005,-0.0724625,-0.2519,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784383,0.31395,6.8560505,-2.466,8.832037,-0.49005,-0.0724625,-0.2519,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784393,0.18705001,2.4870002,9.225,9.411361,-0.47079998,-0.043725,-0.120037496,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784394,-5.754,7.2390003,13.43805,14.932155,0.27307498,-0.18095,-0.0561,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784400,-7.9909506,13.990951,4.6320004,16.398245,0.27307498,-0.18095,-0.0561,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784406,8.562,4.57095,-2.91195,11.386175,-0.35805,-0.125675,-0.1764125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784409,8.62695,1.6470001,3.31695,9.787827,0.025024999,0.170225,-0.2902625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784414,-4.7629504,4.95195,8.878051,10.938516,0.34759998,-0.0617375,-0.1571625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784426,-5.3809505,13.78005,5.2759504,14.752544,0.34759998,-0.0617375,-0.1571625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784427,-1.074,16.101,-8.535001,17.55444,-0.3399,-0.08525,0.1588125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784429,5.28795,7.7800503,-4.57905,11.880712,-0.3399,-0.08525,0.1588125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784436,5.0940003,5.3689504,7.0189505,10.536148,-0.4835875,-0.1425875,-0.1678875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784439,-2.8900502,7.2769504,7.0150504,10.517408,0.0974875,0.0754875,-0.228525,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784444,-4.6480503,15.904051,1.4770501,15.411522,0.2464,-0.2341625,-0.1934625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784449,2.90295,10.69005,-5.9290504,13.133627,-0.5687,-0.075625,-0.063525,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784455,4.99095,1.17495,2.3440502,7.136956,-0.5687,-0.075625,-0.063525,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784459,-2.157,9.093,17.043001,16.977037,0.370975,0.0287375,-0.1742125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784465,-10.02,11.895,7.1989503,17.105932,-0.1153625,-0.31295,0.1588125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784484,0.80205005,11.703001,3.183,13.14489,0.336875,9.625E-4,-0.055,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784485,5.748,5.36595,4.62195,9.925897,0.336875,9.625E-4,-0.055,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784485,0.30600002,6.4849505,7.7860503,10.095254,0.336875,9.625E-4,-0.055,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784485,0.84495,12.86505,2.7630002,12.567458,0.336875,9.625E-4,-0.055,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784490,-3.86505,12.493951,-2.8609502,13.223412,-0.446325,-0.093637496,0.0045375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784494,-5.00505,13.891951,10.38,17.084211,-0.446325,-0.093637496,0.0045375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784501,2.26305,8.331,8.109,12.892127,0.0793375,-0.041525,0.2387,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784519,8.257951,8.905951,-3.65895,12.72606,-0.106837496,-0.1309,-0.10725,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784519,4.596,12.075001,-3.9250503,13.347727,-0.106837496,-0.1309,-0.10725,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784519,-3.7710001,8.563951,9.12705,13.126765,-0.106837496,-0.1309,-0.10725,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784521,-5.2590003,9.378,13.15095,16.214796,-0.106837496,-0.1309,-0.10725,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784525,-0.54300004,12.172951,2.39205,13.177061,0.4752,0.021175,0.12485,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784530,3.1210501,9.682051,-5.6610003,11.9488,-0.3515875,-0.0468875,0.018424999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784535,6.8089504,6.7770004,4.8780003,11.009159,-0.3515875,-0.0468875,0.018424999,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784546,-1.4460001,5.11005,8.181001,10.004696,0.00165,0.17765,-0.1881,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784554,-4.78695,12.823951,2.22195,13.094885,-0.2536875,-0.2160125,0.1109625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784554,-1.9339501,14.494051,1.5469501,14.382261,-0.2536875,-0.2160125,0.1109625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784555,-1.67295,7.689,5.985,10.785524,-0.2536875,-0.2160125,0.1109625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784561,7.4560504,6.5880003,8.743951,12.753742,0.2836625,-0.041525,2.75E-4,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784564,2.601,7.2649503,-2.59605,9.063956,0.2836625,-0.041525,2.75E-4,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784581,-4.296,13.732051,-1.005,13.351522,0.3411375,-0.0352,-0.2828375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784581,-3.9150002,15.543001,5.22795,16.157925,0.3411375,-0.0352,-0.2828375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784581,-0.63405,8.073,0.99405,9.758501,0.3411375,-0.0352,-0.2828375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784586,6.93795,6.83895,3.14895,10.14232,-0.136675,-0.2118875,0.0438625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784590,-0.71505004,8.923051,7.0360503,11.137164,0.0081124995,0.090475,-0.163625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784595,-7.8600006,14.42205,9.13395,17.262415,0.1123375,-0.009625,-0.1348875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784601,-0.33705002,15.523951,3.8119502,16.24342,0.1964875,-0.1266375,0.2057,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784612,6.3850503,7.45695,-2.42805,11.33899,0.0633875,0.20955,-0.1753125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784612,6.7200003,10.36005,0.85200006,12.170201,0.0633875,0.20955,-0.1753125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784616,-2.35095,13.621951,5.2710004,14.269389,-0.0185625,-0.0202125,-0.1007875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784621,-7.4689503,12.925051,6.0040503,15.725945,-0.0270875,-0.1915375,0.1843875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784626,2.1100502,12.26595,6.9760504,14.559458,0.18259999,-0.089375,0.100375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784632,4.9020004,6.8940005,-0.246,9.682055,0.077275,-0.188375,-0.0848375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784656,6.83505,8.04105,-3.3310502,10.789787,0.159225,-0.0691625,0.2674375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784656,2.53095,10.49205,-5.0290504,11.683676,0.159225,-0.0691625,0.2674375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784656,-9.352051,12.637951,1.3579501,14.961098,0.159225,-0.0691625,0.2674375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784656,-6.2140503,10.05795,11.497951,16.185665,0.159225,-0.0691625,0.2674375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784656,4.3039503,1.27995,3.7429502,7.913675,0.159225,-0.0691625,0.2674375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784661,6.9960003,9.282001,-8.823,13.256841,0.1815,0.0925375,-0.163625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784667,0.24405001,16.134,-10.129951,17.893026,-0.6804875,0.0254375,-0.0614625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784685,-3.6799502,8.925,3.6739502,11.84209,-0.5814875,-0.11605,0.013062499,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784685,0.26595002,3.7039502,16.264051,15.714502,0.4145625,-0.107525,-0.147675,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784685,2.3130002,3.1030502,4.9500003,8.169638,0.4145625,-0.107525,-0.147675,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784687,1.2550501,12.264001,-6.1380005,12.651176,-0.0526625,0.0521125,-0.164725,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784691,-4.557,14.484001,-4.62405,15.228188,-0.51975,0.023375,0.0386375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784696,-5.34495,6.2640004,6.9690003,11.675749,-0.3421,-0.3235375,0.0631125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784704,1.0680001,6.123,13.093051,13.9299,-0.3421,-0.3235375,0.0631125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784712,4.4689503,4.3510504,2.9650502,8.310886,0.19965,-0.1915375,-0.07315,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784714,6.1069503,8.54895,-3.4030502,10.497023,-0.021724999,0.045649998,-0.187,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784717,1.164,12.609,-1.1179501,12.268899,-0.2314125,0.186175,-0.1359875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784726,-6.945,6.2190003,4.1839504,10.62845,-0.2314125,0.186175,-0.1359875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784727,-2.7199502,6.8220005,10.69095,12.502102,-0.2314125,0.186175,-0.1359875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784735,-0.76305,9.19305,5.3190002,11.019056,0.29755,-0.026675,0.1205875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784738,1.542,11.21205,-1.24995,11.312936,0.1964875,-0.1299375,0.1343375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784742,10.045051,8.779051,-0.99300003,12.964687,-0.1590875,0.203225,-0.1582625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784747,2.1700501,4.00605,3.45795,7.168698,-0.06215,0.064899996,-0.2338875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784752,-6.8899503,11.505,10.79895,15.208006,-0.06215,0.064899996,-0.2338875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784772,-3.65895,15.463951,3.7840502,16.10981,0.3177625,-0.040425,0.0842875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784774,4.6200004,9.11205,-5.4150004,12.472124,-0.0015125,0.064899996,-0.2754125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784774,9.41205,7.51695,2.9910002,12.423367,-0.0015125,0.064899996,-0.2754125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784774,-1.8360001,7.6530004,12.40305,14.236098,-0.0015125,0.064899996,-0.2754125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784776,-7.1359506,10.65705,11.224951,16.482328,0.2910875,-0.239525,-0.047575,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784780,1.047,13.557001,1.2910501,14.223286,0.3795,-0.1203125,0.1098625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784785,5.5729504,7.2319503,-7.7070003,12.403125,-0.0930875,-0.1181125,0.0119624995,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784793,5.62305,6.63105,1.29495,9.512731,-0.1909875,-0.0341,-0.3136375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784795,-5.4570003,8.80305,6.8490005,11.836128,-0.1909875,-0.0341,-0.3136375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784799,-9.033,9.969001,7.45095,14.669882,0.1155,0.106425,-0.23485,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784805,0.47595003,11.47395,5.058,12.972668,0.2176625,-0.254375,0.22275,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784811,9.22095,2.214,-4.08495,10.854878,0.1282875,-0.1214125,0.09185,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784815,9.18,3.2080503,-4.46595,10.731675,0.1282875,-0.1214125,0.09185,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784821,-6.0870004,11.409,2.24895,12.64661,0.042075,-0.0776875,-0.441375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784825,-14.73795,10.597051,2.9929502,17.247202,0.13255,0.21065,-0.38279998,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784830,0.58905005,10.827001,1.9440001,12.262161,0.036849998,-0.3906375,0.2695,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784835,9.06705,5.8980002,-2.1690001,11.277936,-0.0419375,-0.140525,0.0853875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784852,9.168,3.0210001,2.181,10.172574,0.3900875,-0.1533125,-0.2541,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784853,3.5010002,8.128051,7.17495,11.148973,0.3900875,-0.1533125,-0.2541,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784853,-14.09895,14.007001,3.5659502,18.382914,0.3900875,-0.1533125,-0.2541,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784856,-7.08795,15.66495,-3.4120502,17.699919,0.0644875,-0.58959997,0.280225,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784861,11.59395,9.59805,-8.169001,17.2402,-0.1122,-0.237325,0.130075,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784865,9.12705,1.6660501,-6.3750005,12.453617,-0.268675,-0.108625,-0.23595,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784883,3.8869503,6.4560003,2.9959502,8.978326,-0.12815,-0.4970625,0.292875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784883,-9.61305,15.817951,7.3810506,17.737524,-0.12815,-0.4970625,0.292875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784883,-10.6380005,12.393001,-0.99600005,16.637852,-0.12815,-0.4970625,0.292875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784885,14.371951,5.24595,-2.9209502,15.788195,-0.3059375,-0.3821125,0.073699996,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784890,8.404051,2.538,0.85695004,10.214159,-0.3059375,-0.3821125,0.073699996,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784895,-6.1260004,6.36495,8.313001,11.747147,-0.2047375,0.088275,-0.4371125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784901,-4.71705,14.992051,12.154051,18.243742,-0.151525,-0.171325,-0.327525,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784913,-9.91005,12.340951,1.125,16.342655,0.14533749,-0.2618,0.1599125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784917,6.8160005,8.892,-2.0640001,12.38241,0.0198,-0.058575,-0.295625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784917,13.204051,11.361001,0.66495,16.421782,0.0198,-0.058575,-0.295625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784922,-1.9630501,11.232,-0.69600004,12.423138,0.0240625,-0.1948375,-0.17215,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784926,6.6889505,11.3539505,-6.135,14.11335,-0.06325,-0.3650625,-0.1859,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784931,3.0730503,13.774951,-6.2190003,15.161069,-0.1122,0.047849998,-0.352,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784937,-11.79705,13.00905,0.79695004,17.095861,-0.4411,-0.3405875,-0.1082125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784951,3.4060502,11.004001,2.93595,12.9290495,-0.4411,-0.3405875,-0.1082125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784951,1.7149501,11.36295,6.1860003,13.026478,-0.4411,-0.3405875,-0.1082125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784951,-6.0940504,6.7309504,12.765,15.1371975,-0.4411,-0.3405875,-0.1082125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784957,11.20905,2.262,13.6390505,17.266163,0.0229625,-0.1969,-0.2316875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784961,-3.55095,7.90005,6.08505,11.921447,0.0229625,-0.1969,-0.2316875,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784982,-13.1980505,13.548,-0.00405,17.515436,0.2102375,-0.5918,0.3078625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784982,2.8879502,13.708051,2.77095,14.927386,0.2102375,-0.5918,0.3078625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784982,-6.1810503,10.321951,17.62005,20.05408,0.2102375,-0.5918,0.3078625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784982,1.248,1.4929501,19.191,19.442335,0.2102375,-0.5918,0.3078625,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784986,16.699951,6.36495,1.72905,18.252659,0.8168875,0.0638,-0.3509,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784991,-8.779051,20.484001,-7.6009502,22.48778,0.4167625,0.056375,-0.352,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701784997,-9.93105,20.06895,-8.65305,23.701954,-0.331375,-0.51507497,0.2971375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785001,10.762951,10.875001,-2.8570502,17.192398,-0.5655375,-0.1766875,0.0364375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785014,0.21795002,9.01395,7.0939503,12.616643,-0.0441375,-0.467225,0.0375375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785015,5.346,9.59805,6.53805,12.751084,-0.0441375,-0.467225,0.0375375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785017,9.484051,12.181951,3.1920002,15.162236,-0.0994125,-0.01815,-0.4829,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785024,-12.74295,14.127001,8.75595,19.787085,-0.0994125,-0.01815,-0.4829,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785027,-2.016,8.6310005,0.82605004,11.0788,0.040975,-0.0053625,-0.1508375,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785032,9.661051,11.7300005,-6.7390504,15.514628,0.059125,-0.08415,-0.2413125,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785037,-6.27405,15.472951,0.12900001,16.460592,-0.3537875,-0.221375,-0.07205,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
1779701785045,4.5220504,7.5460505,3.90105,10.990847,-0.3537875,-0.221375,-0.07205,-6.8952418,109.4081743,32.900001525878906,2.0892127,98.742,286.73837
