timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776330191871,9.460051,1.3759501,-9.53205,14.359777,-0.0070125,-0.228525,0.4653,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191875,8.0449505,11.767951,9.805051,16.713224,-0.18053749,0.1194875,-0.20625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191882,-3.4650002,9.856951,5.87505,12.932036,-0.0633875,-0.032725,0.016224999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191890,7.59,8.99505,7.7520003,13.8608055,-0.10285,0.049225,-0.278575,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191892,-4.6069503,4.8349504,7.7809505,10.975339,-0.20927499,0.1408,-0.2743125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191900,-12.52995,13.35795,17.602951,22.517248,-0.20927499,0.1408,-0.2743125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191906,-2.1979501,12.70695,5.56605,15.739918,0.5495875,-0.033825,-0.0807125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191911,4.8109503,2.12805,-8.13,10.894807,-0.2475,-0.3040125,0.0501875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191915,7.70205,7.7970004,18.859951,19.629463,-0.0198,0.45787498,-0.0614625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191928,-8.034,4.0680003,10.128,14.767891,0.168575,0.3377,-0.049775,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191928,4.30905,11.248051,0.01905,12.589741,0.168575,0.3377,-0.049775,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191928,0.53595,10.960951,-12.80805,16.011078,0.168575,0.3377,-0.049775,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191937,-6.8509502,19.66695,6.0210004,20.545376,-0.0517,-0.00935,-0.00825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191940,-2.09505,7.51695,4.72305,11.40624,-0.5647125,-0.537075,0.40039998,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191941,14.21895,-2.3089502,4.0999503,14.263085,0.365475,-0.0933625,-0.0614625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191946,7.7449503,10.939051,6.2700005,14.6904545,0.365475,-0.0933625,-0.0614625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191951,-10.66905,20.04795,-2.4139502,21.208525,0.4101625,-0.1519375,-0.4202,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191957,-3.7110002,17.698051,-4.011,19.059654,-0.6934125,-0.1445125,0.08965,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191962,-5.42595,7.2340503,16.195051,18.650845,-0.141075,0.2695,0.0055,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191968,-12.741,13.891951,20.994001,26.301905,0.708125,-0.79048747,0.308825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191972,13.6060505,10.329,-6.7200003,19.945803,0.506,-0.8745,0.51535,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191977,25.02795,4.35795,-22.005001,30.8769,0.506,-0.8745,0.51535,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191981,4.33005,9.901951,-5.2639503,15.792269,0.1995125,0.132275,-0.3169375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191987,-16.639952,13.593,9.771001,22.041336,-0.2624875,0.5654,-0.56705,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330191991,-12.694951,14.817,4.119,20.36163,0.0237875,0.067375,-0.4808375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192002,-0.55695003,3.76395,-10.30305,12.858873,0.12705,-0.490325,0.1651375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192018,7.7770505,8.607,2.292,12.031288,-0.077275,-0.013612499,0.1056,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192018,4.2769504,5.4760504,0.22500001,7.9678435,-0.077275,-0.013612499,0.1056,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192019,6.8569503,3.7830002,6.77295,9.87663,-0.289025,0.1843875,-0.33715,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192019,-8.96805,9.687,17.802,19.705303,-0.289025,0.1843875,-0.33715,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192035,-15.445051,13.155001,18.099,25.691317,0.0686125,0.05775,0.25135,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192035,0.84300005,12.894001,3.8410501,15.922535,0.0686125,0.05775,0.25135,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192035,7.49595,4.46805,-13.158001,15.815536,0.0686125,0.05775,0.25135,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192040,5.44395,14.26605,8.967,17.329296,0.0441375,0.100375,-0.0614625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192043,-5.40495,13.300951,3.0340502,15.2052765,0.2154625,-0.128425,0.3119875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192048,8.31795,9.603001,-4.866,13.924699,0.1122,-0.1678875,0.02145,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192052,6.12195,12.784051,-4.131,14.596131,0.1122,-0.1678875,0.02145,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192057,-8.13,11.58405,6.813,15.48468,-0.2145,0.4802875,0.0077,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192063,-2.5830002,12.52995,22.180052,23.581095,-0.438075,-0.4615875,0.1428625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192070,0.097950004,6.3360004,6.77505,12.13752,-0.438075,-0.4615875,0.1428625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192075,6.6169505,13.26,-0.51000005,14.289963,0.282425,-0.2657875,0.0534875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192077,2.1670501,15.916051,-7.8100505,17.146757,0.0686125,-0.1445125,-0.0625625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192083,4.26795,10.053,-4.13805,12.772642,0.0686125,-0.1445125,-0.0625625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192087,0.35700002,9.61305,4.26,10.971114,-0.29535,0.116325,-0.0306625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192094,-5.8690505,15.126,2.7630002,15.360867,-0.0793375,0.1610125,-0.1051875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192099,4.22895,14.29695,-10.51395,17.667076,0.5410625,-0.1529,0.015125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192103,10.92105,7.04295,-11.280001,17.299713,-0.256025,0.2396625,-0.122237496,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192111,2.2780502,5.14095,5.556,9.783892,-0.8052,0.2811875,-0.1892,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192112,-11.086051,9.568951,19.15995,21.24937,0.02915,0.2151875,-0.229625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192118,-7.9549503,3.1939502,8.988001,14.186206,-0.141075,-0.2327875,0.2248125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192123,1.15695,0.564,4.7590504,6.781265,-0.141075,-0.2327875,0.2248125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192128,-5.2990503,11.32695,12.93,15.746574,0.078099996,0.2068,0.064075,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192142,-3.82905,9.43095,2.2699502,11.4922495,0.1909875,0.5377625,-0.0699875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192143,11.415001,4.6210504,11.4529505,15.752405,0.1909875,0.5377625,-0.0699875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192146,-1.9300501,0.80595005,15.475951,15.643801,0.6560125,-0.00935,0.0683375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192150,-2.631,13.89,13.05195,18.521385,0.91135,-0.5489,0.0576125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192155,3.5040002,19.76505,-15.969001,24.224615,0.29741248,0.0204875,0.2129875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192162,10.99995,11.610001,-30.097952,32.111637,0.29741248,0.0204875,0.2129875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192167,10.80405,12.582001,-6.12795,20.566408,-0.72105,0.1727,0.029975,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192176,-4.1620502,11.301001,-2.061,13.887796,-0.306075,0.1269125,-0.133925,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192178,4.84695,8.559,-1.9420501,10.798371,-0.4178625,0.411125,-0.261525,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192181,1.11105,4.5810003,1.695,6.1671095,-0.499675,0.113025,-0.229625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192187,-9.94305,12.487051,16.40595,19.545315,-0.06985,0.0045375,0.02145,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192197,-6.0679502,8.83695,11.92695,16.738127,0.0823625,-0.5168625,0.130075,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192211,9.192,3.22305,-4.0129504,11.775568,-0.18053749,0.344025,-0.4296875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192212,7.0960503,6.339,-2.7460501,10.277846,-0.18053749,0.344025,-0.4296875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192216,-7.8019505,13.354051,7.6330504,15.853299,-0.4901875,-0.055,0.0012375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192220,-3.5050502,7.6150503,10.717051,14.055646,-0.0963875,0.0119624995,-0.07645,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192227,1.1539501,3.9630003,8.31,10.234038,0.2941125,-0.2222,-0.00825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192230,0.109950006,12.007951,4.5019503,12.306492,0.2941125,-0.2222,-0.00825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192231,6.3490505,11.478001,-10.899,16.104597,0.2941125,-0.2222,-0.00825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192236,7.209,7.1389503,-10.554001,14.932692,-0.5858875,0.703725,-0.253,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192236,-4.43205,-0.16305001,4.677,8.142908,-0.5858875,0.703725,-0.253,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192250,-9.129001,12.811951,21.54495,22.970293,-0.4976125,-0.3614875,0.340725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192250,-7.4070005,10.174951,-1.386,14.72328,-0.4976125,-0.3614875,0.340725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192251,15.30195,0.87600005,-3.4669502,15.516035,-0.666875,0.5930375,-0.411675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192257,0.33495003,0.504,23.04705,21.547203,0.2718375,0.116325,-0.393525,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192263,-17.337,10.69005,26.08905,30.78796,0.8369625,-0.59675,0.13859999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192267,1.9300501,11.755951,-3.3739502,16.063099,0.4389,-0.3370125,-0.065725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192283,7.6740003,8.607,-22.819052,23.666351,-0.3507625,0.1291125,-0.180675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192283,3.6790502,11.208,-3.25395,14.522827,-0.3507625,0.1291125,-0.180675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192283,0.65895003,10.729051,9.24195,14.245406,-0.3507625,0.1291125,-0.180675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192286,1.3290001,3.7900503,10.04205,11.501424,-0.518925,-0.148775,-0.18493749,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192292,-3.5410502,3.627,21.04005,19.613918,-0.323125,0.083325,-0.3553,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192297,-9.958051,13.45905,22.58205,26.412003,0.45595,-0.0039875,-0.1584,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192312,-0.291,12.228001,-10.41495,18.134293,-0.6402,0.3397625,-0.3169375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192312,13.981951,9.73005,-18.778952,23.90994,-0.6402,0.3397625,-0.3169375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192327,0.28995,5.8999505,5.38605,11.177137,0.2462625,-0.90749997,-0.032725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192327,-17.167051,8.191951,32.967003,32.68422,0.2462625,-0.90749997,-0.032725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192328,-6.05595,9.687,17.991001,23.586205,0.2462625,-0.90749997,-0.032725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192332,7.7359505,9.16005,-9.44295,16.926634,0.643225,-0.5126,-0.00935,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192337,2.97195,16.299002,-9.085951,18.501823,0.1898875,-0.162525,-0.20625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192345,4.22505,8.937,-9.541051,14.691349,-0.1060125,-0.505175,-0.065725,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192345,9.73305,1.9080001,-8.31,13.289813,0.005775,0.1610125,-0.459525,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192348,-5.3809505,6.71505,-5.019,10.627379,0.005775,0.1610125,-0.459525,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192352,-7.038,14.953051,-1.04805,15.3732815,-0.1538625,-0.14973749,-0.0647625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192358,-2.7199502,7.8949504,-1.5150001,9.863994,-0.7062,-0.10395,0.0407,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192363,-2.63805,-3.62805,5.75505,7.8102045,-0.4763,2.75E-4,-0.0317625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192368,-4.5139503,2.466,28.18905,24.485628,-0.4763,2.75E-4,-0.0317625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192377,-15.207001,12.10095,15.205951,24.637955,0.65065,-0.0529375,-0.1263625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192381,2.22195,8.14395,-6.2790003,13.344215,0.315425,-0.9458625,0.4833125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192383,9.946051,2.3460002,1.8030001,10.970302,-0.224125,0.1408,0.28861248,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192388,-7.2750006,10.83405,7.8220506,14.365812,0.1706375,-0.0848375,-0.082775,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192394,-2.22405,15.4129505,4.392,15.81723,0.20693749,-0.14025,0.2897125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192403,0.48600003,14.035951,-0.99600005,14.427155,0.078099996,-0.2338875,0.0906125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192417,-2.76795,8.259001,6.9,11.77525,0.2462625,-0.3201,0.2311375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192418,-0.0019500001,11.75895,10.107,14.759549,0.2462625,-0.3201,0.2311375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192418,-0.14505,12.645,-3.1300502,13.373865,0.14093749,-0.1189375,0.3620375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192428,5.5680003,7.87095,-10.365001,13.999443,-0.340175,-0.2231625,0.048125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192431,1.7629501,13.705951,4.96005,14.545545,-0.1794375,-0.555225,0.34814999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192432,-6.40605,8.779051,-1.6020001,11.697306,-0.1794375,-0.555225,0.34814999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192437,10.251,6.216,-5.9890504,13.0603695,-0.1794375,-0.555225,0.34814999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192443,1.4490001,8.25,-3.8749502,9.995399,-0.419925,0.0748,-0.01155,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192447,-13.929001,17.703001,13.309051,22.930117,-0.5977125,-0.0922625,0.4301,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192454,-9.370951,11.62695,23.35305,26.76155,0.1302125,-0.540375,0.6972625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192460,8.823,1.0720501,7.8190503,14.822505,0.5581125,-0.130625,0.3928375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192463,16.06995,5.7330003,-7.1920505,17.777168,0.5581125,-0.130625,0.3928375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192469,1.54005,19.023,-10.69995,21.059448,0.32285,0.1716,-0.20625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192475,-11.77305,15.001051,7.28805,20.543491,-0.72435,0.5665,0.0501875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192480,-17.46795,7.35195,28.993952,31.819544,-0.8094625,0.2600125,0.2024,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192483,-7.18905,7.02405,20.451,24.593786,0.199375,-0.3892625,0.7579,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192488,13.005001,7.7590504,-10.734,19.76844,1.00925,-0.491425,0.8782125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192495,22.11795,7.6530004,-19.845001,28.50204,0.109037496,-0.3955875,0.47808748,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192502,10.866,2.6170502,-7.5319505,16.482592,-0.469975,0.604725,0.0108624995,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192508,-11.878051,16.266,27.202051,30.374155,0.0089375,0.377025,-0.0380875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192508,-26.434952,14.925001,26.460001,38.291046,0.0089375,0.377025,-0.0380875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192516,-0.69795,7.3450503,8.916,16.916529,0.069575,-0.9703375,0.651475,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192527,13.936951,6.56895,5.5870504,16.49464,0.873125,-0.016775,0.11935,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192528,4.4880004,13.909051,-6.84,16.208199,0.873125,-0.016775,0.11935,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192537,10.806001,19.12605,-10.300051,22.651602,-0.0229625,-0.5031125,0.11935,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192541,-1.005,13.01805,-1.8600001,15.081203,-0.1964875,0.4313375,-0.180675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192545,-11.48805,15.1380005,14.290951,22.038176,0.2217875,-0.3531,0.275825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192551,-2.0760002,16.17,4.8949504,18.025019,0.2217875,-0.3531,0.275825,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192568,7.0200005,8.24505,-11.53905,16.264507,0.09405,-0.2657875,0.3928375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192568,8.076,-0.87195003,0.47400004,9.762304,-0.2996125,-0.0039875,-0.15619999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192571,-4.938,11.93805,23.646002,23.508482,-0.2996125,-0.0039875,-0.15619999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192575,-8.53695,8.511001,-2.2459502,14.511437,0.7645,0.312125,0.342925,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192580,12.009001,5.1390004,-13.098001,17.70084,-0.061325,-0.5594875,0.4280375,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192586,-2.739,2.3130002,8.31795,10.78626,-0.7104625,0.6249375,0.0279125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192594,-11.32005,8.829,30.907051,29.420012,-0.7104625,0.6249375,0.0279125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192602,3.8410501,5.53095,13.408951,17.887869,0.561275,-0.27005,0.3025,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192605,13.620001,2.5500002,-9.019051,16.804218,0.561275,-0.27005,0.3025,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192609,7.37895,13.212001,-0.684,15.479556,0.38775,0.3067625,0.0427625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192617,-7.66095,22.843052,-2.0040002,22.437244,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192617,3.3270001,14.527051,-15.03495,21.423166,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192618,12.96195,8.32905,-6.0319505,17.521421,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192618,-4.66905,12.184951,12.8560505,18.158728,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192618,-6.0490503,11.442,14.36505,19.100218,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192619,5.22795,6.9160504,3.83205,11.403091,0.03025,-0.4052125,0.12045,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192631,-5.4139504,2.8609502,-3.82695,8.057341,0.314325,0.0556875,0.0587125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192632,-9.26805,19.092001,12.68805,21.392475,0.314325,0.0556875,0.0587125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192638,-4.011,10.73595,-3.5629501,13.879942,-0.5710375,-0.163625,0.1725625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192640,13.455001,0.22395001,-8.30805,15.427904,-0.5710375,-0.163625,0.1725625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192643,7.4220004,2.42295,11.496,14.202841,-0.5710375,-0.163625,0.1725625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192647,-6.2980504,11.2890005,11.92905,16.912594,-0.1709125,0.3227125,-0.0625625,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192652,3.453,14.74995,-2.3440502,15.645734,-0.0496375,-0.4615875,0.016224999,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192665,3.1369503,11.16195,-10.576051,15.683857,-0.3752375,0.0961125,0.0609125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192666,-3.0910501,7.11,7.0980005,11.545845,-0.3752375,0.0961125,0.0609125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192670,-5.9680505,11.392051,15.186001,18.22919,0.0259875,-0.409475,0.049225,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192674,1.10895,8.451,-4.7200503,11.44032,0.4346375,-0.1232,0.3449875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192679,13.149,4.875,-11.016001,16.554424,-0.36987498,0.2600125,0.1161875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192683,1.38405,13.50405,7.0669503,15.554199,-0.36987498,0.2600125,0.1161875,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192688,-6.3169503,8.379001,2.70405,11.779806,-0.2145,-0.17105,0.2567125,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192698,10.30605,-0.49305,-4.39905,11.329145,-0.2475,0.0748,-0.114675,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192700,-4.26195,3.2250001,2.4190502,6.959085,-0.2156,0.4983,-0.34141248,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192706,-18.91995,16.644001,20.518051,27.388466,-0.205975,0.1280125,0.2035,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192711,-4.21395,8.679001,16.032001,20.44662,-0.337975,-0.5116375,0.57695,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192714,13.363951,-3.8460002,7.8529506,16.865696,-0.337975,-0.5116375,0.57695,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192718,10.102051,4.53,10.879951,15.791079,0.14093749,0.212025,0.2695,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192732,-5.9869504,18.831001,1.09905,18.9905,-0.419925,-0.1115125,0.102437496,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
1776330192733,-5.163,17.146952,-5.78805,18.853752,-0.419925,-0.1115125,0.102437496,-6.8982188,109.5309357,32.599998474121094,2.1219742,2.054,170.87128
