timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776329002125,8.136001,9.802051,2.80695,14.0982895,1.3146375,0.3377,-0.2088625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002126,4.8829503,17.68905,-19.36605,24.163168,1.3146375,0.3377,-0.2088625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002138,-0.68895006,25.459951,-20.449951,30.963188,0.3078625,-0.1560625,-0.066275,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002140,-3.66105,19.617,-20.973001,29.35256,0.36107498,0.16115,-0.101475,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002144,12.34395,12.321001,8.346001,21.338383,-1.1064625,0.0067375,0.325325,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002145,6.696,-2.979,19.351051,20.821571,-0.7775625,0.5655375,0.039049998,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002156,8.91405,3.7450502,29.608952,29.082428,-0.258225,-0.1560625,-0.0323125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002160,-5.8879504,5.4090004,2.53095,12.52557,0.94105,0.216425,-0.6356625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002164,-8.77005,17.217001,7.2130504,19.004656,0.94105,0.216425,-0.6356625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002165,-21.754951,9.29895,6.4879503,23.426907,0.1758625,0.1452,-0.2440625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002170,-8.667001,-0.79800004,9.783,15.160826,-0.4274875,-0.4475625,0.376475,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002175,8.77305,-0.71400005,14.758051,16.779049,-0.065725,-0.59125,0.4593875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002179,2.6940002,-1.3080001,9.11295,11.029738,0.4376625,0.1398375,0.2211,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002184,8.466001,3.0979502,18.661951,18.786203,0.9964625,0.26427498,-0.1716,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002190,0.34500003,2.3370001,1.6210501,6.049265,0.9964625,0.26427498,-0.1716,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002195,-4.18305,18.65595,-2.196,16.605745,0.931425,0.036575,-0.166375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002200,-11.040001,18.71595,-21.495,27.772945,0.96442497,-0.0389125,-0.0556875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002205,6.77295,18.558,-7.55805,22.475986,-0.33275,-0.438075,0.474375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002211,5.8720503,8.784,-3.1369503,13.312638,-0.078375,0.015262499,0.277475,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002216,13.707001,5.95095,-1.044,14.646133,-0.1838375,-0.4475625,0.2954875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002226,14.24505,11.68395,-13.062,20.99669,0.51755,0.0908875,-0.377025,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002228,3.351,20.30895,-26.632051,31.126783,0.51755,0.0908875,-0.377025,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002228,-6.43695,25.35,-9.1390505,28.389532,-0.6084375,0.0567875,-0.375925,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002232,-5.80695,10.02,-0.061950002,14.942892,-0.6084375,0.0567875,-0.375925,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002237,5.46495,-4.64895,12.387001,14.440495,-1.31395,-0.1315875,0.3040125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002242,6.16695,-7.1010003,6.8610005,12.201447,-0.4019125,-0.287925,0.00605,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002249,4.431,4.57305,-8.60505,11.004155,0.293975,0.0312125,-0.083325,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002256,-5.3689504,7.35405,-26.806952,24.84974,0.8058875,0.1142625,-0.362175,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002259,-5.40705,10.345051,-9.108001,16.814594,-1.2618375,0.5825875,-0.0631125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002263,-14.853001,-0.88905007,15.92205,20.79693,-1.2618375,0.5825875,-0.0631125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002268,-7.491,-4.7640004,41.92005,38.43919,-1.4843125,-0.0411125,0.1263625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002273,-0.25305,-0.261,39.09795,38.967552,-0.83187497,-0.1612875,0.4136,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002281,4.2010503,-1.5139501,8.409,15.410425,0.8921,-0.1038125,0.245575,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002285,10.689,15.700951,3.6660001,18.557777,0.4866125,-0.452925,0.4126375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002290,-7.0720506,20.74905,-30.984001,34.075172,1.601875,0.5388625,-0.2110625,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002293,4.55805,34.782,-22.668001,40.227863,-0.422125,-0.0528,0.227425,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002298,1.1850001,17.90895,-19.195051,29.068756,-0.422125,-0.0528,0.227425,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002309,16.81995,14.824051,14.08695,26.996466,-1.11705,-0.0974875,0.3955875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002310,14.413051,2.3130002,5.8219504,17.9718,-0.9755625,0.0897875,0.33165,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002320,13.375951,9.50205,9.64395,18.81983,-0.113575,-0.2145,-0.1376375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002320,-10.468051,16.68495,5.4030004,20.103563,0.0301125,0.38775,-0.7090875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002325,-20.38095,11.50695,-3.2280002,22.92194,0.3738625,0.6208125,-0.6782875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002328,-15.258,12.012001,22.393051,28.296576,-0.7393375,-0.40507498,-0.2514875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002335,-20.271002,-0.043050002,38.245953,40.288033,-0.95645,0.313225,-0.0694375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002340,-2.052,-9.427051,55.357952,53.011505,-0.95645,0.313225,-0.0694375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002344,6.0880504,-13.939051,35.91495,41.804817,0.0099,-0.2795375,0.5339125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002349,5.05095,5.3830504,23.983051,28.435642,1.2337875,-0.20075,0.2294875,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002354,-11.385,19.372051,-16.126951,27.813646,2.0904124,0.0334125,-0.1929125,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002358,2.5549502,28.026001,-30.124052,38.54217,1.979725,-0.4593875,0.0199375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002363,5.07495,18.438002,-30.016052,36.180775,0.5451875,-0.5454625,0.46365,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002373,7.9560003,11.581051,-1.3960501,18.531963,-0.1656875,0.2451625,0.2795375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002375,6.3949504,6.8749504,14.83905,17.754488,-1.1490875,-0.4965125,0.43285,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002384,11.25405,11.60805,-2.8489501,16.684475,0.91025,0.6006,0.146575,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
1776329002387,6.4069505,25.999052,-21.90195,31.01152,0.69519997,-0.79667497,0.0518375,-6.9008514,109.4860409,33.599998474121094,15.752391,3.075,90.96919
