event_id,time_s,lat,lon,peak_vertical,peak_vertical_g,peak_gyro_mag,speed_mean,event_duration,vert_jrk,num_peaks_accel,num_peaks_gyro,peak_interval_mean,peak_interval_std,asymmetry_score,vertical_energy,gyro_energy,accel_to_gyro_ratio,local_duration,top2_peak_ratio,duration_above_threshold,max_jerk,peak_to_peak,fft_high_low_ratio,zcr,kurtosis,skewness,gyro_pitch_energy,gyro_roll_energy,gyro_yaw_energy,gyro_pitch_roll_ratio,score,priority,level,suggested_label,suggested_raw_label,suggested_kind,suggestion_confidence,suggestion_rule,suggestion_reason,needs_review,label,notes,maps_link
159,1776329731.42,-6.8662444,109.5221933,-33.620612416511875,-3.4283483571364206,1.628235214528297,3.6694262,0.1099998950958252,38.88672789853563,1,5,0.0,0.0,0.18461704011630836,8388.593671470144,173.74839314551275,48.28012202774531,0.1,0.0,0.1099998950958252,3888.6764983844646,59.18883017341052,3.712698820381523,0.3880597014925373,4.862094120527459,-0.7093939661536245,32.26995821213981,105.85273859711401,35.62569633625894,0.3048570904726931,0.25639917918204536,low,normal,Pothole,Pothole,event,0.7480880550808376,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 75%),True,,,"https://www.google.com/maps?q=-6.8662444,109.5221933"
185,1776412647.78,-6.8772433,109.4365778,-32.62243372724089,-3.3265624578465522,1.3418694954474895,6.794964,0.04999995231628418,47.61312700481906,1,3,0.0,0.0,0.07565061363934594,10490.287898736073,248.4741739435354,42.218825763763746,0.1,0.0,0.04999995231628418,4761.317241227872,52.106972738492544,10.698376451120518,0.48258706467661694,1.5750249141787425,-0.5712863449650979,35.381041311193485,174.38501348454966,38.708119147792225,0.20289037688114084,0.25617377163168403,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8772433,109.4365778"
147,1776329059.98,-6.9007633,109.4954317,-30.79271559998114,-3.1399831338919144,2.1354312288931574,18.184622,0.039999961853027344,47.76770209072615,1,5,0.0,0.0,0.16684896718170264,14071.339447816365,217.7055771065721,64.63472167409559,0.1,0.0,0.039999961853027344,4776.774764560023,58.447919811117046,23.244558307984473,0.43283582089552236,1.4456919086840667,-0.06821883192895452,16.54730302209538,185.89337171091495,15.264902373561759,0.08901502393970921,0.2544041818216233,low,normal,Non-Event,Non-Event,condition_like,0.8086655511864984,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.9007633,109.4954317"
329,1776417648.51,-6.9686984,109.4842102,-31.508835419264155,-3.2130070329076856,1.6261875311053489,9.043384,0.039999961853027344,48.938263052046615,1,2,0.0,0.0,0.21688566542369964,15102.987520122806,346.15711491182174,43.63044070418608,0.1,0.0,0.039999961853027344,4893.830972325569,60.86248710093167,13.437132122292716,0.42786069651741293,1.0550710829519776,-0.44445943257978854,62.22599669317043,238.53348390848086,45.39763431017043,0.26086902103931003,0.2522848466187969,low,normal,Non-Event,Non-Event,condition_like,0.8880389002012827,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 89%),False,,,"https://www.google.com/maps?q=-6.9686984,109.4842102"
240,1776413494.65,-6.8367664,109.4513133,-30.721510436426236,-3.132722227919446,2.284764251548997,2.20134,0.07999992370605469,44.79668745101853,2,5,0.2700002193450928,0.0,0.09881943243191481,14003.881441461674,438.6720356124638,31.923351097560676,0.2700002193450928,0.8565773369522041,0.07999992370605469,4479.673017250955,58.13120237692726,3.990014376068201,0.43283582089552236,1.3521387275847294,-0.6724786116744977,72.80918162752366,305.8084479608929,60.05440602404719,0.2380875409915001,0.2513894283542327,low,normal,Non-Event,Non-Event,condition_like,0.7285086272382912,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 73%),True,,,"https://www.google.com/maps?q=-6.8367664,109.4513133"
310,1776417392.41,-6.9530958,109.494861,30.287692308892563,3.088485090106465,2.779590435753206,7.793902,0.0,43.18225501438312,0,5,0.0,0.0,0.16464838827308542,25787.870200611098,588.5537354747408,43.81565964574901,0.0,0.0,0.0,4318.229619622992,59.90059059294093,17.95446774847764,0.5323383084577115,0.17345840441238325,-0.34110688800303546,119.02917968243422,370.8547759760845,98.66977981622196,0.3209590035565596,0.24986662808902035,low,normal,Non-Event,Non-Event,condition_like,0.8498481262676298,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 85%),False,,,"https://www.google.com/maps?q=-6.9530958,109.494861"
226,1776412922.795,-6.8722091,109.4524057,-31.961653796035005,-3.259181656940444,2.3420493666405178,3.877489,0.0,39.752384484161645,0,4,0.0,0.0,0.03808705225998536,26375.12602971721,482.4833545959052,54.665359382484475,0.0,0.0,0.0,3975.2422395025897,63.631340697713284,21.60304741032259,0.485,-0.18112570050762722,-0.11623499858421775,71.76982969201133,338.0780630611291,72.63546184276478,0.21228774452232538,0.24945350904295605,low,normal,Non-Event,Non-Event,condition_like,0.8181695480626144,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.8722091,109.4524057"
150,1776329120.44,-6.900555,109.5058867,31.927971047591694,3.255746972471914,1.5125984606270264,19.225904,0.09999990463256836,45.87936265047623,1,5,0.0,0.0,0.1025009109625536,12977.193915070251,248.55653948359094,52.21022906829109,0.1,0.0,0.09999990463256836,4587.940640448777,55.13991371421335,3.7276852545992853,0.43283582089552236,2.1083580073671238,0.4715775148119082,23.4310802025121,202.2359880309155,22.889471250163318,0.11586009154349984,0.24921319624071805,low,normal,Non-Event,Non-Event,condition_like,0.9161427759338383,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 92%),False,,,"https://www.google.com/maps?q=-6.900555,109.5058867"
211,1776412816.99,-6.8731217,109.446285,-32.78485271367343,-3.343124585222623,2.3045739696698146,8.331294,0.0,35.250234941123175,0,3,0.0,0.0,0.07982867642421175,11627.396629553063,290.6193103032271,40.00902960444098,0.0,0.0,0.0,3525.0268558398943,55.99377434591361,11.287835910650335,0.5522388059701493,1.6033494433418856,-0.5182773280543528,40.76277283932388,198.1705620209354,51.68597544296783,0.20569539803455858,0.24578860324279786,low,normal,Non-Event,Non-Event,condition_like,0.7605887387905245,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 76%),True,,,"https://www.google.com/maps?q=-6.8731217,109.446285"
135,1776327632.81,-6.9010144,109.4895721,-36.51745879950697,-3.723744479461077,0.47682948160872984,15.341241,0.059999942779541016,34.99944085654473,1,4,0.0,0.0,0.11626227517960146,13668.38771871942,394.8106075740781,34.62011258533553,0.1,0.0,0.059999942779541016,3499.9474234644395,61.6809812682871,14.457268553360375,0.40298507462686567,1.975820633931865,-0.43905368336377176,56.331665525178124,309.6531895475699,28.825752501330104,0.18191856969264547,0.24562078653640057,low,normal,Non-Event,Non-Event,condition_like,0.8222521953990316,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.9010144,109.4895721"
247,1776413675.92,-6.8325817,109.4598817,32.37719172360642,3.3015547331256263,2.2658273633418653,5.123545,0.1399998664855957,33.715308687400686,2,5,1.5199999809265137,0.0,0.00028328504051292286,28239.87074452865,499.5817950197418,56.527021139522674,1.5199999809265137,0.801359392543133,0.1399998664855957,5992.1778819536985,59.92172167367553,3.5492059563746814,0.40298507462686567,0.5930631697886319,0.057957441923381446,45.1520470969775,405.1018947593877,49.32785316337659,0.11145849370153475,0.24364514102466142,low,normal,Non-Event,Non-Event,condition_like,0.7549839917303441,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 75%),True,,,"https://www.google.com/maps?q=-6.8325817,109.4598817"
265,1776413804.79,-6.8293177,109.4659107,-32.55811839575563,-3.320004119220695,2.685234531810026,5.857365,0.04999995231628418,30.355628067939943,2,5,0.630000114440918,0.0,0.16737818434242574,11457.168704407584,359.0487665222903,31.909784243156622,0.630000114440918,0.8697824007422603,0.04999995231628418,3035.56570173504,48.92313418715468,7.226476638024664,0.4626865671641791,1.7279056337113312,-0.8618086149513362,52.16253733605592,247.8953547192018,58.990874467032626,0.21042159981061495,0.2424438589269596,low,normal,Pothole,Pothole,event,0.683310491515021,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 68%),True,,,"https://www.google.com/maps?q=-6.8293177,109.4659107"
131,1776327144.25,-6.870865,109.492497,-31.189497021795997,-3.1804435787752188,2.2474394979342605,10.641896,0.059999942779541016,40.74587500290279,1,4,0.0,0.0,0.04095476255973715,9214.81624662966,113.59392890375113,81.12067479694939,0.1,0.0,0.059999942779541016,4074.591386123434,48.095811702987234,19.387378792514895,0.5621890547263682,1.5870062302461339,-1.046987803169769,16.41992996965081,82.70438069480653,14.469618239293805,0.1985376062690752,0.24230076579889973,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.870865,109.492497"
338,1776417754.11,-6.9726167,109.4839428,-32.45989072562577,-3.3099876844412486,1.5161041745106931,5.696789,0.1399998664855957,40.31624157070611,3,3,0.41999995708465576,0.020000100135803223,0.41128181216014637,13452.859757144972,438.30179316600316,30.693143254736057,0.8399999141693115,0.9760015863628735,0.1399998664855957,4031.62800193069,54.038637982256034,5.304448011668971,0.4427860696517413,1.6163891630058131,-0.8030340026704955,103.42890180112246,180.82271432723908,154.0501770376416,0.5719906462744173,0.24192242037198378,low,normal,Pothole,Pothole,event,0.6531822155203139,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 65%),True,,,"https://www.google.com/maps?q=-6.9726167,109.4839428"
187,1776412664.13,-6.8762402,109.4372783,-33.92517220270424,-3.459404812316565,1.6711896504623587,6.1419387,0.11999988555908203,32.281544274474484,1,4,0.0,0.0,0.06037258152743638,13139.515972714631,203.35874833924038,64.61249400582939,0.1,0.0,0.11999988555908203,3228.1575060583514,57.847078810956624,7.240111135669898,0.4925373134328358,1.834298826194642,-0.8239507975450594,44.567043305879345,116.77025425314167,42.02145078021934,0.3816643477336261,0.24122218252807612,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8762402,109.4372783"
64,1775973683.26,-6.8573771,109.4534602,31.005429443918523,3.161673909430695,2.1588118390824382,7.2651057,0.14999985694885254,40.1093050272797,2,4,0.3899998664855957,0.0,0.03109599952670741,13090.58404525415,313.81976519197656,41.71370147935837,0.3899998664855957,0.9086805396521127,0.14999985694885254,4010.9343278530237,57.4093493099913,17.993080813197306,0.48258706467661694,2.027033208113254,0.03473782198682388,75.41682739579736,178.38209808067685,60.020839715502305,0.4227824864965211,0.24115915374611513,low,normal,Non-Event,Non-Event,condition_like,0.8978330189902439,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 90%),False,,,"https://www.google.com/maps?q=-6.8573771,109.4534602"
175,1776330570.82,-6.9071312,109.5240146,-34.07747416144638,-3.474935289976331,0.6001416570407565,8.085454,0.039999961853027344,43.72781259529931,1,5,0.0,0.0,0.40505858302791814,13415.308239418779,216.84857407277445,61.86486692345844,0.1,0.0,0.039999961853027344,4372.785429743087,60.95535910600237,14.428611393322358,0.38308457711442784,2.406474961741952,-0.35319624286656304,28.874990238045065,163.82958262217932,24.144001212550048,0.17625015946226183,0.24000438785444958,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.9071312,109.5240146"
18,1775973146.67,-6.8854233,109.4551017,-32.14681935569938,-3.2780632892679336,2.604351609356204,5.1693554,0.029999971389770508,32.352687049708784,1,3,0.0,0.0,0.26757858702901516,10531.286980325998,353.33745011428266,29.805181837120863,0.1,0.0,0.029999971389770508,3235.2717903664916,56.50191019910862,6.551222935635004,0.5074626865671642,1.9583742116447072,-0.3803336875844476,98.78907969299303,217.39566081665654,37.15270960463313,0.4544206580180431,0.23861350172199225,low,normal,Pothole,Pothole,event,0.8774376459977566,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 88%),False,,,"https://www.google.com/maps?q=-6.8854233,109.4551017"
165,1776330131.85,-6.8922409,109.5311397,35.855244035550726,3.6562173663331237,0.7189642674100709,10.874035,0.0,34.70815073590119,0,3,0.0,0.0,0.022802946042396893,14582.91450620568,427.97599721150675,34.074140996567685,0.0,0.0,0.0,3470.8183836204685,57.345856171629634,5.478953877522835,0.4925373134328358,0.9755675220261852,0.7917404734574534,51.12061062958445,330.01159620301235,46.843790378909944,0.15490549745176596,0.23809191631664156,low,normal,Non-Event,Non-Event,condition_like,0.8467372339301639,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 85%),False,,,"https://www.google.com/maps?q=-6.8922409,109.5311397"
173,1776330451.16,-6.9000137,109.5269511,-34.225445596754454,-3.4900241771404565,1.0391461915027596,12.723315,0.15999984741210938,34.61500365897956,3,4,0.26499998569488525,0.10499989986419678,0.02458247098802846,11690.924368712775,250.39144171259267,46.69059070893247,0.5299999713897705,0.826929089841818,0.15999984741210938,3461.5036670450995,54.91967965902169,6.385326572484073,0.48756218905472637,1.7641162882757335,-0.8562024530251672,44.31299517475543,177.57703569779957,28.50141084003766,0.24954237326398931,0.23552516704033385,low,normal,Non-Event,Non-Event,condition_like,0.7890457495243002,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.9000137,109.5269511"
268,1776413883.305,-6.8268109,109.4702084,-33.87823204887781,-3.4546182487269164,2.386667592782351,5.7945676,0.06999993324279785,24.57156924416222,1,2,0.0,0.0,0.4708955905854163,18066.2035211212,341.9681681011532,52.83007353756737,0.1,0.0,0.06999993324279785,4061.6536039969847,63.479516311169675,10.672335441847274,0.505,1.3774251400841804,0.2626343632368925,47.09457271022137,257.3214941364704,37.55210125446146,0.18301841703991645,0.23490354954219972,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8268109,109.4702084"
254,1776413710.06,-6.832005,109.461255,-31.99063819733756,-3.2621372433336115,1.2565254818596001,4.4667597,0.019999980926513672,45.52310474992582,1,7,0.0,0.0,0.05421351560169204,24877.776743084607,426.09456539878244,58.385576125374634,0.1,0.0,0.019999980926513672,5066.850200437479,58.43203218847306,21.535594991073694,0.5024875621890548,0.07795983571747733,-0.08098546137732393,59.2615932332383,325.65265919935297,41.18031296619115,0.18197791842683078,0.23444845029793634,low,normal,Non-Event,Non-Event,condition_like,0.7848921406889138,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 78%),True,,,"https://www.google.com/maps?q=-6.832005,109.461255"
349,1776417966.64,-6.9823504,109.4954373,-29.96294277745167,-3.0553698538697387,2.1821015185281976,13.107293,0.3099997043609619,38.88066060607402,1,4,0.0,0.0,0.08481759602678506,15443.36685353895,520.4437560341478,29.673459705897994,0.1,0.0,0.3099997043609619,3888.06976855968,55.29910221757835,13.24744236586557,0.47761194029850745,1.2727460015029646,-0.09514829995600593,89.30479067257794,371.1076046993264,60.03136066224354,0.2406439245681567,0.23389437521205295,low,normal,Non-Event,Non-Event,condition_like,0.9362317861451042,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 94%),False,,,"https://www.google.com/maps?q=-6.9823504,109.4954373"
347,1776417949.63,-6.9801852,109.4957926,-32.16035465948824,-3.279443506140042,2.2738373170768504,12.597897,0.04999995231628418,33.272126031726515,1,4,0.0,0.0,0.3844986997646688,8669.263718904454,274.49069755581525,31.583087385169215,0.1,0.0,0.04999995231628418,3327.2157762528823,50.419153584469186,3.8605878828565827,0.4129353233830846,2.610544380211663,-1.0110364256892816,30.089303535886067,214.7930723042232,29.608321715705962,0.14008507384811678,0.23236818635304435,low,normal,Non-Event,Non-Event,condition_like,0.661278223871183,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 66%),True,,,"https://www.google.com/maps?q=-6.9801852,109.4957926"
169,1776330222.8,-6.898337299999999,109.53297149999999,-35.12806501149393,-3.582065742276306,1.2001452208807557,6.3594713,0.039999961853027344,30.585924378002893,1,3,0.0,0.0,0.12819218927707948,9814.650062094093,250.32404770785084,39.20777932746132,0.1,0.0,0.039999961853027344,3058.5953547041236,53.14906091322674,7.312623137689252,0.46766169154228854,2.7554471733939714,-0.8288293999020286,28.700345783043055,198.0937854216601,23.52991650314771,0.14488261495467525,0.23226778043645777,low,normal,Non-Event,Non-Event,condition_like,0.7554286600347139,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 76%),True,,,"https://www.google.com/maps?q=-6.898337299999999,109.53297149999999"
47,1775973581.43,-6.8655217,109.4530138,-31.84332446023128,-3.247115422721447,1.8181040688947856,10.531018,0.0,40.213570648613754,0,4,0.0,0.0,0.27441279904219673,12120.977610461636,405.106179934352,29.920495368659548,0.0,0.0,0.0,4021.3608999299827,59.93058380087277,16.135928281274218,0.5024875621890548,2.1284373647917887,-0.5288541039081512,100.84313501880763,253.84716287236927,50.41588204317513,0.39725925427124376,0.2317160178667558,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8655217,109.4530138"
314,1776417473.51,-6.9587054,109.4911751,29.758040124138347,3.0344755981031595,1.7720613090321538,10.027484,0.059999942779541016,48.25072537282132,1,3,0.0,0.0,0.15293947683654274,14454.092247413508,172.21742567852561,83.92932426283802,0.1,0.0,0.059999942779541016,4825.077138834274,55.404599989549,9.752880817950912,0.4527363184079602,0.9841228353263456,0.3288922377962157,26.99041493378477,126.45580550261383,18.771205242126996,0.21343752952322423,0.22957579696774902,low,normal,Non-Event,Non-Event,condition_like,0.8734630625777774,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 87%),False,,,"https://www.google.com/maps?q=-6.9587054,109.4911751"
73,1775973759.355,-6.8529233,109.4531869,29.603999145137312,3.0187677897281247,2.272477770793369,3.3723972,0.0,45.29758954170152,0,4,0.0,0.0,0.1017876538954174,18173.623944913124,405.15267348043426,44.856235907164844,0.0,0.0,0.0,4529.763274089046,59.143403862192066,4.655355332031136,0.445,0.32264658615428976,0.22267633560238562,156.9036040453663,152.66166059316777,95.5874088419001,1.027786560213808,0.2295563926246694,low,normal,Non-Event,Non-Event,condition_like,0.8574840704084752,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8529233,109.4531869"
206,1776412791.18,-6.8728333,109.4445817,30.13428819238413,3.0728422236323447,1.214821806698929,10.803505,0.08999991416931152,51.26585951259837,1,4,0.0,0.0,0.24904816917944972,24647.431536005097,444.6965218281008,55.42528504440917,0.1,0.0,0.08999991416931152,5126.590840357852,58.828240801877726,13.658067288624155,0.46766169154228854,-0.026886590016684586,0.1998945584570902,34.33355171786236,370.3503794968485,40.01259061338979,0.09270559320555234,0.22905658570617562,low,normal,Non-Event,Non-Event,condition_like,0.9131416798016382,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 91%),False,,,"https://www.google.com/maps?q=-6.8728333,109.4445817"
49,1775973587.89,-6.8645797,109.4530747,-29.722974440985663,-3.0308998935401656,2.2087754768621233,9.76029,0.1099998950958252,42.46724362749044,2,3,0.42999982833862305,0.0,0.15273586999834218,14302.565457216013,394.8636029785447,36.22153400087276,0.42999982833862305,0.8415071665465819,0.1099998950958252,4246.72841274486,54.70928452151573,14.358901564130237,0.5373134328358209,1.0713314049718905,0.1687314713343299,105.87160862577969,239.35068349056434,49.64131086220061,0.4423284138548321,0.22806830415025062,low,normal,Non-Event,Non-Event,condition_like,0.8695310450924767,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 87%),False,,,"https://www.google.com/maps?q=-6.8645797,109.4530747"
258,1776413730.9,-6.8315033,109.4621567,-30.430659442521563,-3.103063680514912,1.9087348425847093,5.4251723,0.0,44.119138409682584,0,4,0.0,0.0,0.2148238297294157,19484.90427584801,356.54934132796507,54.64854919834684,0.0,0.0,0.0,4411.9180485011875,56.96130196979889,8.65897848521917,0.43283582089552236,0.3431064388135949,-0.19721125053259642,57.186521890663435,237.75255926591385,61.610260171387836,0.24052957337958125,0.2261478415290024,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8315033,109.4621567"
161,1776329851.86,-6.8702652,109.530927,30.344070198480978,3.0942340349131436,2.5089620667095587,6.3375797,0.029999971389770508,37.220809222666915,1,2,0.0,0.0,0.11218673670855041,12681.202714020901,250.15569234126156,50.69324045613964,0.1,0.0,0.029999971389770508,3722.084471923056,59.692925647943014,8.980566265297083,0.527363184079602,1.2192980838666427,0.6267090890381984,41.31913915519216,167.32241516493676,41.51413802113262,0.2469432375065762,0.22408653605707934,low,normal,Non-Event,Non-Event,condition_like,0.9261076794980818,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 93%),False,,,"https://www.google.com/maps?q=-6.8702652,109.530927"
306,1776417346.08,-6.9517283,109.4972667,-31.497933438676224,-3.2118953402717776,1.9592904296441895,8.837266,0.059999942779541016,36.70471779909479,2,5,0.2799999713897705,0.0,0.13178933119803643,12073.16565449147,291.59647301263715,41.403675045701156,0.2799999713897705,0.7699470847187605,0.059999942779541016,3670.4752803474826,52.24300516645003,6.575224476537801,0.38308457711442784,0.9955755009125289,-0.6491811870459043,71.51161482763362,156.36021685260178,63.72464133240173,0.4573517216191554,0.22394303706768784,low,normal,Non-Event,Non-Event,condition_like,0.9275660833829369,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 93%),False,,,"https://www.google.com/maps?q=-6.9517283,109.4972667"
178,1776412500.83,-6.8849142,109.4374548,29.908211848731746,3.049788852333034,1.712415640023802,10.267677,0.04999995231628418,46.64062690545456,1,3,0.0,0.0,0.11996272467658031,16333.156133106906,234.12898339343803,69.76135900226745,0.1,0.0,0.04999995231628418,4664.067138546496,59.07433057672218,10.347448805120756,0.44776119402985076,0.6942509484214114,-0.07276021414450957,32.99684446466418,171.91140900557372,29.22072992320016,0.19194097973831029,0.22376760195931833,low,normal,Non-Event,Non-Event,condition_like,0.977270716724832,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 98%),False,,,"https://www.google.com/maps?q=-6.8849142,109.4374548"
31,1775973408.82,-6.8754347,109.4488971,-29.539449555182266,-3.012185563386301,1.7693861644384614,9.097576,0.059999942779541016,47.13149377838928,2,5,0.9300000667572021,0.0,0.11721285995448875,14529.350385699516,330.25208473481837,43.99472709875967,0.9300000667572021,0.886844836422293,0.059999942779541016,4713.153872652725,57.75097792887633,25.67786530460145,0.5174129353233831,1.3279817423848925,0.012714951412098469,105.75801301080492,166.26133721159988,58.232734512413565,0.6360950425901618,0.22241234829232367,low,normal,Non-Event,Non-Event,condition_like,0.9921248404307415,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 99%),False,,,"https://www.google.com/maps?q=-6.8754347,109.4488971"
151,1776329171.34,-6.90045,109.514135,-32.84247183193946,-3.349000100129959,1.1914412013070033,17.194296,0.2199997901916504,33.97513156082526,1,4,0.0,0.0,0.26950020580294454,15898.748001458207,263.65206920061894,60.30200327788241,0.1,0.0,0.2199997901916504,3397.5163962066526,61.65882891797217,15.083919071473106,0.4527363184079602,2.068085865758003,-0.11595705699464162,34.21018759956468,203.54307194112823,25.898809659926094,0.1680734554374123,0.2218151445301853,low,normal,Non-Event,Non-Event,condition_like,0.74809798575672,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 75%),True,,,"https://www.google.com/maps?q=-6.90045,109.514135"
154,1776329415.03,-6.8855867,109.5239067,-29.53026561013499,-3.01124906161992,2.1363480578357894,11.8597145,0.0,44.53535506184302,0,6,0.0,0.0,0.04082611266758016,14706.519121012767,142.24805668646277,103.38643184449141,0.0,0.0,0.0,4453.539753410782,51.12646507886316,18.92098855838707,0.6169154228855721,-0.009339632052007829,-0.2917292387660349,27.332408568248983,84.34733214359541,30.568315974618393,0.32404591288876294,0.22135014471032438,low,normal,Non-Event,Non-Event,condition_like,0.7946637994524033,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.8855867,109.5239067"
152,1776329227.41,-6.8998175,109.52408629999998,-32.85940688519349,-3.350726994967037,0.7198954066029735,17.113186,0.15999984741210938,39.76677946487344,2,2,0.7699999809265137,0.0,0.3506856970302674,13763.224904119128,296.827361106746,46.36777690046497,0.7699999809265137,0.6519102909878184,0.15999984741210938,3976.6817389465828,59.13376787416551,15.10164646745216,0.4975124378109453,2.4218188357411776,-0.6607865110310918,55.83747739662332,221.30252779952946,19.687355910593237,0.2523128754990623,0.22116148290397433,low,normal,Non-Event,Non-Event,condition_like,0.6450955667883075,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 65%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.8998175,109.52408629999998"
121,1776326881.54,-6.8528646,109.4906079,33.40983401897473,3.406854942205007,1.1257623651087794,3.3173254,0.059999942779541016,35.25462674185421,1,3,0.0,0.0,0.08352209827775625,14935.425773669642,196.97364049419969,75.8244893091924,0.1,0.0,0.059999942779541016,3525.466036331833,55.281999635467216,1.2761545565460934,0.40298507462686567,1.241439465489857,1.270670792359514,42.05557036237688,111.15111357873704,43.76695655308576,0.37836391044541107,0.22056907168235665,low,normal,Non-Event,Non-Event,condition_like,0.8207135269982473,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.8528646,109.4906079"
249,1776413688.67,-6.8323617,109.460395,-29.706305241519743,-3.0292001082448894,1.9426721209538296,4.6551476,0.019999980926513672,44.86478051106364,1,4,0.0,0.0,0.1440931542436804,19487.624558968746,435.5126485819449,44.7464030669952,0.1,0.0,0.019999980926513672,4486.482329749333,52.659196849385644,25.165448717248367,0.582089552238806,0.3474008705956684,-0.3144324397504162,65.81265926777114,310.6969818544917,59.00300745968213,0.21182265325889274,0.22018502054156175,low,normal,Non-Event,Non-Event,condition_like,0.8867000993902139,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 89%),False,,,"https://www.google.com/maps?q=-6.8323617,109.460395"
342,1776417797.16,-6.9729236,109.4854372,-29.786282853431334,-3.03735555499904,1.5215412334722482,2.6045024,0.11999988555908203,45.79500152666672,2,4,0.20000004768371582,0.0,0.36129413542360156,15735.612382257343,319.40295765932564,49.26570639266027,0.20000004768371582,0.8564875148202477,0.11999988555908203,4579.504520022514,57.917209233690045,11.584201270022033,0.5323383084577115,1.1140927280993997,-0.30855320851554885,67.14878598981642,193.70428099889955,58.549890670609656,0.34665617763781753,0.2179713708714178,low,normal,Non-Event,Non-Event,condition_like,0.8718329729367233,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 87%),False,,,"https://www.google.com/maps?q=-6.9729236,109.4854372"
181,1776412537.7,-6.8820589,109.4370739,-30.99261691886766,-3.16036739547834,1.635888492496604,10.772656,0.019999980926513672,41.00970975954702,1,6,0.0,0.0,0.25988731861275094,17299.50939031086,241.32863436012326,71.68444542229986,0.1,0.0,0.019999980926513672,4288.425364000038,58.1009803992648,15.909884910937064,0.5522388059701493,0.7719490629828965,-0.3356872152455295,23.19428988649146,189.69404779120364,28.440296682428144,0.12227210096623237,0.21678375683961637,low,normal,Non-Event,Non-Event,condition_like,0.8543122866730284,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 85%),False,,,"https://www.google.com/maps?q=-6.8820589,109.4370739"
